EP, 16, 2021100900, RI, EIOC,  36, 100N,  941W,   3,  45,  75,    ,            0,           36, 
EP, 16, 2021100900, RI, EIOC,  48, 100N,  941W,   6,  55,  85,    ,            0,           48, 
EP, 16, 2021100900, RI, EIOC,  72, 100N,  941W,   6,  65,  95,    ,            0,           72, 
EP, 16, 2021100900, RI, EIOD,  12, 100N,  941W,   7,  20,  50,    ,            0,           12, 
EP, 16, 2021100900, RI, EIOD,  24, 100N,  941W,  18,  25,  55,    ,            0,           24, 
EP, 16, 2021100900, RI, EIOD,  24, 100N,  941W,  16,  30,  60,    ,            0,           24, 
EP, 16, 2021100900, RI, EIOD,  24, 100N,  941W,  15,  35,  65,    ,            0,           24, 
EP, 16, 2021100900, RI, EIOD,  24, 100N,  941W,   0,  40,  70,    ,            0,           24, 
EP, 16, 2021100900, RI, EIOD,  36, 100N,  941W,   0,  45,  75,    ,            0,           36, 
EP, 16, 2021100900, RI, EIOD,  48, 100N,  941W,   0,  55,  85,    ,            0,           48, 
EP, 16, 2021100900, RI, EIOD,  72, 100N,  941W,   0,  65,  95,    ,            0,           72, 
EP, 16, 2021100900, RI, EIOL,  12, 100N,  941W,   1,  20,  50,    ,            0,           12, 
