EP, 09, 2021072600, GN, OFCL,  48,     ,      ,   0,   48, DPB, genFcst, , ,  0, 013, 
EP, 09, 2021072600, GN, OFCL, 120,     ,      ,  10,  120, DPB, genFcst, , ,  0, 013, 
EP, 09, 2021072600, GN, OFCL, 168,     ,      ,  20,  168, DPB, genFcst, , ,  0, 013, 
EP, 09, 2021072606, GN, OFCL,  48,     ,      ,   0,   48, SRS, genFcst, , ,  0, 013, 
EP, 09, 2021072606, GN, OFCL, 120,     ,      ,  10,  120, SRS, genFcst, , ,  0, 013, 
EP, 09, 2021072606, GN, OFCL, 168,     ,      ,  20,  168, SRS, genFcst, , ,  0, 013, 
EP, 09, 2021072612, GN, OFCL,  48,     ,      ,   0,   48, BJR, genFcst, , ,  0, 013, 
EP, 09, 2021072612, GN, OFCL, 120,     ,      ,  10,  120, BJR, genFcst, , ,  0, 013, 
EP, 09, 2021072612, GN, OFCL, 168,     ,      ,  20,  168, BJR, genFcst, , ,  0, 013, 
EP, 09, 2021072618, GN, OFCL,  48,     ,      ,  10,   48, BJR, genFcst, , ,  0, 013, 
EP, 09, 2021072618, GN, OFCL, 120,     ,      ,  20,  120, BJR, genFcst, , ,  0, 013, 
EP, 09, 2021072618, GN, OFCL, 168,     ,      ,  20,  168, BJR, genFcst, , ,  0, 013, 
EP, 09, 2021072700, GN, OFCL,  48,     ,      ,  20,   48, PPP, genFcst, , ,  0, 013, 
EP, 09, 2021072700, GN, OFCL, 120,     ,      ,  30,  120, PPP, genFcst, , ,  0, 013, 
EP, 09, 2021072700, GN, OFCL, 168,     ,      ,  30,  168, PPP, genFcst, , ,  0, 013, 
EP, 09, 2021072700, GN, OFCL,   0,     ,      , 100,    0,    , invest, 2021072700, ep992021,  1, 013, 
EP, 09, 2021080112, RI, RIOD,  24, 124N, 1270W,   0,  35,  60,    ,            0,           24, 
EP, 09, 2021080112, RI, RIOD,  24, 124N, 1270W,   0,  40,  65,    ,            0,           24, 
EP, 09, 2021080112, RI, RIOD,  36, 124N, 1270W,  11,  45,  70,    ,            0,           36, 
EP, 09, 2021080112, RI, RIOD,  48, 124N, 1270W,  11,  55,  80,    ,            0,           48, 
EP, 09, 2021080112, RI, RIOD,  72, 124N, 1270W,   0,  65,  90,    ,            0,           72, 
EP, 09, 2021080112, RI, RIOL,  12, 124N, 1270W,   0,  20,  45,    ,            0,           12, 
EP, 09, 2021080112, RI, RIOL,  24, 124N, 1270W,   3,  25,  50,    ,            0,           24, 
EP, 09, 2021080112, RI, RIOL,  24, 124N, 1270W,   1,  30,  55,    ,            0,           24, 
EP, 09, 2021080112, RI, RIOL,  24, 124N, 1270W,   0,  35,  60,    ,            0,           24, 
EP, 09, 2021080112, RI, RIOL,  24, 124N, 1270W,   0,  40,  65,    ,            0,           24, 
EP, 09, 2021080112, RI, RIOL,  36, 124N, 1270W,   0,  45,  70,    ,            0,           36, 
EP, 09, 2021080112, RI, RIOL,  48, 124N, 1270W,   0,  55,  80,    ,            0,           48, 
EP, 09, 2021080112, RI, RIOL,  72, 124N, 1270W,   1,  65,  90,    ,            0,           72, 
EP, 09, 2021080112, TR, GPCC,  12, 127N, 1285W,  68,   23,   ,   0,    ,    0,    0,    0,    0, 
EP, 09, 2021080112, TR, GPCC,  24, 130N, 1301W,  68,   37,   ,   0,    ,    0,    0,    0,    0, 
EP, 09, 2021080112, TR, GPCC,  36, 135N, 1315W,  68,   48,   ,   0,    ,    0,    0,    0,    0, 
EP, 09, 2021080112, TR, GPCC,  48, 139N, 1327W,  68,   60,   ,   0,    ,    0,    0,    0,    0, 
EP, 09, 2021080112, TR, GPCC,  60, 143N, 1337W,  68,   71,   ,   0,    ,    0,    0,    0,    0, 
EP, 09, 2021080112, TR, GPCC,  72, 148N, 1344W,  68,   83,   ,   0,    ,    0,    0,    0,    0, 
EP, 09, 2021080112, TR, GPCC,  96, 166N, 1361W,  68,  115,   ,   0,    ,    0,    0,    0,    0, 
EP, 09, 2021080112, TR, GPCC, 120, 186N, 1395W,  68,  147,   ,   0,    ,    0,    0,    0,    0, 
EP, 09, 2021080112, TR, GPCC, 144, 199N, 1444W,  68,  186,   ,   0,    ,    0,    0,    0,    0, 
EP, 09, 2021080112, TR, GPCC, 168, 190N, 1490W,  68,  212,   ,   0,    ,    0,    0,    0,    0, 
EP, 09, 2021080112, TR, TVCN,  12, 127N, 1285W,  68,   27,   ,   0,    ,    0,    0,    0,    0, 
EP, 09, 2021080112, TR, TVCN,  24, 130N, 1301W,  68,   38,   ,   0,    ,    0,    0,    0,    0, 
EP, 09, 2021080112, TR, TVCN,  36, 135N, 1315W,  68,   50,   ,   0,    ,    0,    0,    0,    0, 
EP, 09, 2021080112, TR, TVCN,  48, 139N, 1327W,  68,   69,   ,   0,    ,    0,    0,    0,    0, 
EP, 09, 2021080112, TR, TVCN,  60, 143N, 1337W,  68,   88,   ,   0,    ,    0,    0,    0,    0, 
EP, 09, 2021080112, TR, TVCN,  72, 148N, 1344W,  68,   99,   ,   0,    ,    0,    0,    0,    0, 
EP, 09, 2021080112, TR, TVCN,  96, 166N, 1361W,  68,  146,   ,   0,    ,    0,    0,    0,    0, 
EP, 09, 2021080112, TR, TVCN, 120, 186N, 1395W,  68,  195,   ,   0,    ,    0,    0,    0,    0, 
EP, 09, 2021080112, TR, TVCN, 144, 199N, 1444W,  68,  250,   ,   0,    ,    0,    0,    0,    0, 
EP, 09, 2021080112, TR, TVCN, 168, 190N, 1490W,  68,  271,   ,   0,    ,    0,    0,    0,    0, 
EP, 09, 2021080112, WR, RVCN,   0, 124N, 1271W,  68,   0, 34,    0, 
EP, 09, 2021080112, WR, RVCN,  12, 127N, 1286W,  68,   0, 34,    5, 
EP, 09, 2021080112, WR, RVCN,  24, 130N, 1301W,  68,  10, 34,   15, 
EP, 09, 2021080112, WR, RVCN,  36, 134N, 1314W,  68,  13, 34,   21, 
EP, 09, 2021080112, WR, RVCN,  48, 138N, 1325W,  68,  10, 34,   27, 
EP, 09, 2021080112, WR, RVCN,  60, 141N, 1332W,  68,  10, 34,   26, 
EP, 09, 2021080112, WR, RVCN,  72, 146N, 1337W,  68,  23, 34,   28, 
EP, 09, 2021080112, WR, RVCN,  84, 155N, 1341W,  68,  23, 34,   28, 
EP, 09, 2021080112, WR, RVCN,  96, 166N, 1349W,  68,  47, 34,   59, 
EP, 09, 2021080112, WR, RVCN, 108, 177N, 1364W,  68,  47, 34,   59, 
EP, 09, 2021080112, WR, RVCN, 120, 187N, 1381W,  68,  20, 34,   12, 
EP, 09, 2021080112, WR, RVCN, 132, 198N, 1393W,  68,  20, 34,   12, 
EP, 09, 2021080112, WR, RVCN, 144, 198N, 1425W,  68,   0, 34,    5, 
EP, 09, 2021080112, WR, RVCN, 156, 201N, 1438W,  68,   0, 34,    5, 
EP, 09, 2021080112, WR, RVCN, 168, 205N, 1453W,  68,   0, 34,    5, 
EP, 09, 2021080118, IN, ICON,  12,     ,      ,  68,  27,   ,    5, 
EP, 09, 2021080118, IN, ICON,  24,     ,      ,  68,  30,   ,    8, 
EP, 09, 2021080118, IN, ICON,  36,     ,      ,  68,  31,   ,   10, 
EP, 09, 2021080118, IN, ICON,  48,     ,      ,  68,  32,   ,   11, 
EP, 09, 2021080118, IN, ICON,  60,     ,      ,  68,  33,   ,   12, 
EP, 09, 2021080118, IN, ICON,  72,     ,      ,  68,  35,   ,   14, 
EP, 09, 2021080118, IN, ICON,  96,     ,      ,  68,  33,   ,   12, 
EP, 09, 2021080118, IN, ICON, 120,     ,      ,  68,  29,   ,   11, 
EP, 09, 2021080118, IN, IVCN,  12,     ,      ,  68,  27,   ,    5, 
EP, 09, 2021080118, IN, IVCN,  24,     ,      ,  68,  30,   ,    8, 
EP, 09, 2021080118, IN, IVCN,  36,     ,      ,  68,  31,   ,   10, 
EP, 09, 2021080118, IN, IVCN,  48,     ,      ,  68,  32,   ,   11, 
EP, 09, 2021080118, IN, IVCN,  60,     ,      ,  68,  33,   ,   12, 
EP, 09, 2021080118, IN, IVCN,  72,     ,      ,  68,  35,   ,   14, 
EP, 09, 2021080118, IN, IVCN,  96,     ,      ,  68,  33,   ,   11, 
EP, 09, 2021080118, IN, IVCN, 120,     ,      ,  68,  26,   ,   10, 
EP, 09, 2021080118, RI, DTOP,  12, 127N, 1276W,   0,  20,  45,    ,            0,           12, 
EP, 09, 2021080118, RI, DTOP,  24, 127N, 1276W,   3,  25,  50,    ,            0,           24, 
EP, 09, 2021080118, RI, DTOP,  24, 127N, 1276W,   1,  30,  55,    ,            0,           24, 
EP, 09, 2021080118, RI, DTOP,  24, 127N, 1276W,   1,  35,  60,    ,            0,           24, 
EP, 09, 2021080118, RI, DTOP,  24, 127N, 1276W,   0,  40,  65,    ,            0,           24, 
EP, 09, 2021080118, RI, DTOP,  36, 127N, 1276W,   1,  45,  70,    ,            0,           36, 
EP, 09, 2021080118, RI, DTOP,  48, 127N, 1276W,   2,  55,  80,    ,            0,           48, 
EP, 09, 2021080118, RI, DTOP,  72, 127N, 1276W,   3,  65,  90,    ,            0,           72, 
EP, 09, 2021080118, RI, DTPE,  12, 127N, 1276W,   0,  20,  45,    ,            0,           12, 
EP, 09, 2021080118, RI, DTPE,  24, 127N, 1276W,   4,  25,  50,    ,            0,           24, 
EP, 09, 2021080118, RI, DTPE,  24, 127N, 1276W,   1,  30,  55,    ,            0,           24, 
EP, 09, 2021080118, RI, DTPE,  24, 127N, 1276W,   1,  35,  60,    ,            0,           24, 
EP, 09, 2021080118, RI, DTPE,  24, 127N, 1276W,   1,  40,  65,    ,            0,           24, 
EP, 09, 2021080118, RI, DTPE,  36, 127N, 1276W,   1,  45,  70,    ,            0,           36, 
EP, 09, 2021080118, RI, DTPE,  48, 127N, 1276W,   4,  55,  80,    ,            0,           48, 
EP, 09, 2021080118, RI, DTPE,  72, 127N, 1276W,   5,  65,  90,    ,            0,           72, 
EP, 09, 2021080118, RI, EIOB,  12, 127N, 1275W,   0,  20,  45,    ,            0,           12, 
EP, 09, 2021080118, RI, EIOB,  24, 127N, 1275W,   0,  25,  50,    ,            0,           24, 
EP, 09, 2021080118, RI, EIOB,  24, 127N, 1275W,   0,  30,  55,    ,            0,           24, 
EP, 09, 2021080118, RI, EIOB,  24, 127N, 1275W,   0,  35,  60,    ,            0,           24, 
EP, 09, 2021080118, RI, EIOB,  24, 127N, 1275W,   0,  40,  65,    ,            0,           24, 
EP, 09, 2021080118, RI, EIOB,  36, 127N, 1275W,   0,  45,  70,    ,            0,           36, 
EP, 09, 2021080118, RI, EIOB,  48, 127N, 1275W,   0,  55,  80,    ,            0,           48, 
EP, 09, 2021080118, RI, EIOB,  72, 127N, 1275W,   0,  65,  90,    ,            0,           72, 
EP, 09, 2021080118, RI, EIOC,  12, 127N, 1275W,   1,  20,  45,    ,            0,           12, 
EP, 09, 2021080118, RI, EIOC,  24, 127N, 1275W,  10,  25,  50,    ,            0,           24, 
EP, 09, 2021080118, RI, EIOC,  24, 127N, 1275W,   7,  30,  55,    ,            0,           24, 
EP, 09, 2021080118, RI, EIOC,  24, 127N, 1275W,   1,  35,  60,    ,            0,           24, 
EP, 09, 2021080118, RI, EIOC,  24, 127N, 1275W,   1,  40,  65,    ,            0,           24, 
EP, 09, 2021080118, RI, EIOC,  36, 127N, 1275W,   6,  45,  70,    ,            0,           36, 
EP, 09, 2021080118, RI, EIOC,  48, 127N, 1275W,   6,  55,  80,    ,            0,           48, 
EP, 09, 2021080118, RI, EIOC,  72, 127N, 1275W,   3,  65,  90,    ,            0,           72, 
EP, 09, 2021080118, RI, EIOD,  12, 127N, 1275W,   0,  20,  45,    ,            0,           12, 
EP, 09, 2021080118, RI, EIOD,  24, 127N, 1275W,  15,  25,  50,    ,            0,           24, 
EP, 09, 2021080118, RI, EIOD,  24, 127N, 1275W,  13,  30,  55,    ,            0,           24, 
EP, 09, 2021080118, RI, EIOD,  24, 127N, 1275W,   0,  35,  60,    ,            0,           24, 
EP, 09, 2021080118, RI, EIOD,  24, 127N, 1275W,   0,  40,  65,    ,            0,           24, 
EP, 09, 2021080118, RI, EIOD,  36, 127N, 1275W,  14,  45,  70,    ,            0,           36, 
EP, 09, 2021080118, RI, EIOD,  48, 127N, 1275W,  14,  55,  80,    ,            0,           48, 
EP, 09, 2021080118, RI, EIOD,  72, 127N, 1275W,   0,  65,  90,    ,            0,           72, 
EP, 09, 2021080118, RI, EIOL,  12, 127N, 1275W,   2,  20,  45,    ,            0,           12, 
EP, 09, 2021080118, RI, EIOL,  24, 127N, 1275W,  16,  25,  50,    ,            0,           24, 
EP, 09, 2021080118, RI, EIOL,  24, 127N, 1275W,   7,  30,  55,    ,            0,           24, 
EP, 09, 2021080118, RI, EIOL,  24, 127N, 1275W,   3,  35,  60,    ,            0,           24, 
EP, 09, 2021080118, RI, EIOL,  24, 127N, 1275W,   2,  40,  65,    ,            0,           24, 
EP, 09, 2021080118, RI, EIOL,  36, 127N, 1275W,   4,  45,  70,    ,            0,           36, 
EP, 09, 2021080118, RI, EIOL,  48, 127N, 1275W,   5,  55,  80,    ,            0,           48, 
EP, 09, 2021080118, RI, EIOL,  72, 127N, 1275W,  10,  65,  90,    ,            0,           72, 
EP, 09, 2021080118, RI, RIOB,  12, 127N, 1275W,   0,  20,  45,    ,            0,           12, 
EP, 09, 2021080118, RI, RIOB,  24, 127N, 1275W,   0,  25,  50,    ,            0,           24, 
EP, 09, 2021080118, RI, RIOB,  24, 127N, 1275W,   0,  30,  55,    ,            0,           24, 
EP, 09, 2021080118, RI, RIOB,  24, 127N, 1275W,   0,  35,  60,    ,            0,           24, 
EP, 09, 2021080118, RI, RIOB,  24, 127N, 1275W,   0,  40,  65,    ,            0,           24, 
EP, 09, 2021080118, RI, RIOB,  36, 127N, 1275W,   0,  45,  70,    ,            0,           36, 
EP, 09, 2021080118, RI, RIOB,  48, 127N, 1275W,   0,  55,  80,    ,            0,           48, 
EP, 09, 2021080118, RI, RIOB,  72, 127N, 1275W,   0,  65,  90,    ,            0,           72, 
EP, 09, 2021080118, RI, RIOC,  12, 127N, 1275W,   0,  20,  45,    ,            0,           12, 
EP, 09, 2021080118, RI, RIOC,  24, 127N, 1275W,   8,  25,  50,    ,            0,           24, 
EP, 09, 2021080118, RI, RIOC,  24, 127N, 1275W,   5,  30,  55,    ,            0,           24, 
EP, 09, 2021080118, RI, RIOC,  24, 127N, 1275W,   0,  35,  60,    ,            0,           24, 
EP, 09, 2021080118, RI, RIOC,  24, 127N, 1275W,   0,  40,  65,    ,            0,           24, 
EP, 09, 2021080118, RI, RIOC,  36, 127N, 1275W,   4,  45,  70,    ,            0,           36, 
EP, 09, 2021080118, RI, RIOC,  48, 127N, 1275W,   4,  55,  80,    ,            0,           48, 
EP, 09, 2021080118, RI, RIOC,  72, 127N, 1275W,   1,  65,  90,    ,            0,           72, 
EP, 09, 2021080118, RI, RIOD,  12, 127N, 1275W,   0,  20,  45,    ,            0,           12, 
EP, 09, 2021080118, RI, RIOD,  24, 127N, 1275W,  12,  25,  50,    ,            0,           24, 
EP, 09, 2021080118, RI, RIOD,  24, 127N, 1275W,  11,  30,  55,    ,            0,           24, 
EP, 09, 2021080118, RI, RIOD,  24, 127N, 1275W,   0,  35,  60,    ,            0,           24, 
EP, 09, 2021080118, RI, RIOD,  24, 127N, 1275W,   0,  40,  65,    ,            0,           24, 
EP, 09, 2021080118, RI, RIOD,  36, 127N, 1275W,  11,  45,  70,    ,            0,           36, 
EP, 09, 2021080118, RI, RIOD,  48, 127N, 1275W,  11,  55,  80,    ,            0,           48, 
EP, 09, 2021080118, RI, RIOD,  72, 127N, 1275W,   0,  65,  90,    ,            0,           72, 
EP, 09, 2021080118, RI, RIOL,  12, 127N, 1275W,   1,  20,  45,    ,            0,           12, 
EP, 09, 2021080118, RI, RIOL,  24, 127N, 1275W,  10,  25,  50,    ,            0,           24, 
EP, 09, 2021080118, RI, RIOL,  24, 127N, 1275W,   4,  30,  55,    ,            0,           24, 
EP, 09, 2021080118, RI, RIOL,  24, 127N, 1275W,   1,  35,  60,    ,            0,           24, 
EP, 09, 2021080118, RI, RIOL,  24, 127N, 1275W,   1,  40,  65,    ,            0,           24, 
EP, 09, 2021080118, RI, RIOL,  36, 127N, 1275W,   0,  45,  70,    ,            0,           36, 
EP, 09, 2021080118, RI, RIOL,  48, 127N, 1275W,   0,  55,  80,    ,            0,           48, 
EP, 09, 2021080118, RI, RIOL,  72, 127N, 1275W,   2,  65,  90,    ,            0,           72, 
EP, 09, 2021080118, TR, GPCC,  12, 130N, 1290W,  68,   23,   ,   0,    ,    0,    0,    0,    0, 
EP, 09, 2021080118, TR, GPCC,  24, 133N, 1302W,  68,   37,   ,   0,    ,    0,    0,    0,    0, 
EP, 09, 2021080118, TR, GPCC,  36, 138N, 1311W,  68,   48,   ,   0,    ,    0,    0,    0,    0, 
EP, 09, 2021080118, TR, GPCC,  48, 143N, 1317W,  68,   60,   ,   0,    ,    0,    0,    0,    0, 
EP, 09, 2021080118, TR, GPCC,  60, 148N, 1320W,  68,   71,   ,   0,    ,    0,    0,    0,    0, 
EP, 09, 2021080118, TR, GPCC,  72, 158N, 1320W,  68,   83,   ,   0,    ,    0,    0,    0,    0, 
EP, 09, 2021080118, TR, GPCC,  96, 191N, 1333W,  68,  115,   ,   0,    ,    0,    0,    0,    0, 
EP, 09, 2021080118, TR, GPCC, 120, 206N, 1368W,  68,  147,   ,   0,    ,    0,    0,    0,    0, 
EP, 09, 2021080118, TR, GPCC, 144, 201N, 1416W,  68,  186,   ,   0,    ,    0,    0,    0,    0, 
EP, 09, 2021080118, TR, GPCC, 168, 204N, 1443W,  68,  212,   ,   0,    ,    0,    0,    0,    0, 
EP, 09, 2021080118, TR, TVCN,  12, 130N, 1290W,  68,   29,   ,   0,    ,    0,    0,    0,    0, 
EP, 09, 2021080118, TR, TVCN,  24, 133N, 1302W,  68,   46,   ,   0,    ,    0,    0,    0,    0, 
EP, 09, 2021080118, TR, TVCN,  36, 138N, 1311W,  68,   57,   ,   0,    ,    0,    0,    0,    0, 
EP, 09, 2021080118, TR, TVCN,  48, 143N, 1317W,  68,   78,   ,   0,    ,    0,    0,    0,    0, 
EP, 09, 2021080118, TR, TVCN,  60, 148N, 1320W,  68,   97,   ,   0,    ,    0,    0,    0,    0, 
EP, 09, 2021080118, TR, TVCN,  72, 158N, 1320W,  68,  110,   ,   0,    ,    0,    0,    0,    0, 
EP, 09, 2021080118, TR, TVCN,  96, 191N, 1333W,  68,  150,   ,   0,    ,    0,    0,    0,    0, 
EP, 09, 2021080118, TR, TVCN, 120, 206N, 1368W,  68,  180,   ,   0,    ,    0,    0,    0,    0, 
EP, 09, 2021080118, TR, TVCN, 144, 201N, 1416W,  68,  223,   ,   0,    ,    0,    0,    0,    0, 
EP, 09, 2021080118, TR, TVCN, 168, 204N, 1443W,  68,  243,   ,   0,    ,    0,    0,    0,    0, 
EP, 09, 2021080118, WR, RVCN,   0, 127N, 1276W,  68,   0, 34,    0, 
EP, 09, 2021080118, WR, RVCN,  12, 129N, 1290W,  68,   0, 34,    5, 
EP, 09, 2021080118, WR, RVCN,  24, 133N, 1301W,  68,   0, 34,    5, 
EP, 09, 2021080118, WR, RVCN,  36, 138N, 1310W,  68,  10, 34,   19, 
EP, 09, 2021080118, WR, RVCN,  48, 142N, 1316W,  68,  23, 34,   30, 
EP, 09, 2021080118, WR, RVCN,  60, 146N, 1318W,  68,  23, 34,   24, 
EP, 09, 2021080118, WR, RVCN,  72, 155N, 1317W,  68,  33, 34,   27, 
EP, 09, 2021080118, WR, RVCN,  84, 171N, 1318W,  68,  33, 34,   27, 
EP, 09, 2021080118, WR, RVCN,  96, 189N, 1329W,  68,  53, 34,   26, 
EP, 09, 2021080118, WR, RVCN, 108, 198N, 1347W,  68,  53, 34,   26, 
EP, 09, 2021080118, WR, RVCN, 120, 201N, 1365W,  68,   0, 34,    5, 
EP, 09, 2021080118, WR, RVCN, 132, 202N, 1381W,  68,   0, 34,    5, 
EP, 09, 2021080118, WR, RVCN, 144, 201N, 1416W,  68,   0, 34,    5, 
EP, 09, 2021080118, WR, RVCN, 156, 202N, 1428W,  68,   0, 34,    5, 
EP, 09, 2021080118, WR, RVCN, 168, 204N, 1443W,  68,   0, 34,    5, 
EP, 09, 2021080200, IN, ICON,  12,     ,      ,  68,  28,   ,    5, 
EP, 09, 2021080200, IN, ICON,  24,     ,      ,  68,  30,   ,    8, 
EP, 09, 2021080200, IN, ICON,  36,     ,      ,  68,  32,   ,   10, 
EP, 09, 2021080200, IN, ICON,  48,     ,      ,  68,  33,   ,   11, 
EP, 09, 2021080200, IN, ICON,  60,     ,      ,  68,  36,   ,   12, 
EP, 09, 2021080200, IN, ICON,  72,     ,      ,  68,  37,   ,   14, 
EP, 09, 2021080200, IN, ICON,  96,     ,      ,  68,  35,   ,   14, 
EP, 09, 2021080200, IN, IVCN,  12,     ,      ,  68,  29,   ,    5, 
EP, 09, 2021080200, IN, IVCN,  24,     ,      ,  68,  30,   ,    8, 
EP, 09, 2021080200, IN, IVCN,  36,     ,      ,  68,  32,   ,   10, 
EP, 09, 2021080200, IN, IVCN,  48,     ,      ,  68,  33,   ,   11, 
EP, 09, 2021080200, IN, IVCN,  60,     ,      ,  68,  35,   ,   12, 
EP, 09, 2021080200, IN, IVCN,  72,     ,      ,  68,  36,   ,   14, 
EP, 09, 2021080200, IN, IVCN,  96,     ,      ,  68,  31,   ,   14, 
EP, 09, 2021080200, IN, IVCN, 120,     ,      ,  68,  33,   ,   12, 
EP, 09, 2021080200, RI, DTOP,  12, 128N, 1285W,   0,  20,  45,    ,            0,           12, 
EP, 09, 2021080200, RI, DTOP,  24, 128N, 1285W,   4,  25,  50,    ,            0,           24, 
EP, 09, 2021080200, RI, DTOP,  24, 128N, 1285W,   1,  30,  55,    ,            0,           24, 
EP, 09, 2021080200, RI, DTOP,  24, 128N, 1285W,   1,  35,  60,    ,            0,           24, 
EP, 09, 2021080200, RI, DTOP,  24, 128N, 1285W,   0,  40,  65,    ,            0,           24, 
EP, 09, 2021080200, RI, DTOP,  36, 128N, 1285W,   1,  45,  70,    ,            0,           36, 
EP, 09, 2021080200, RI, DTOP,  48, 128N, 1285W,   3,  55,  80,    ,            0,           48, 
EP, 09, 2021080200, RI, DTOP,  72, 128N, 1285W,   4,  65,  90,    ,            0,           72, 
EP, 09, 2021080200, RI, DTPE,  12, 128N, 1285W,   0,  20,  45,    ,            0,           12, 
EP, 09, 2021080200, RI, DTPE,  24, 128N, 1285W,   4,  25,  50,    ,            0,           24, 
EP, 09, 2021080200, RI, DTPE,  24, 128N, 1285W,   1,  30,  55,    ,            0,           24, 
EP, 09, 2021080200, RI, DTPE,  24, 128N, 1285W,   1,  35,  60,    ,            0,           24, 
EP, 09, 2021080200, RI, DTPE,  24, 128N, 1285W,   0,  40,  65,    ,            0,           24, 
EP, 09, 2021080200, RI, DTPE,  36, 128N, 1285W,   1,  45,  70,    ,            0,           36, 
EP, 09, 2021080200, RI, DTPE,  48, 128N, 1285W,   4,  55,  80,    ,            0,           48, 
EP, 09, 2021080200, RI, DTPE,  72, 128N, 1285W,   6,  65,  90,    ,            0,           72, 
EP, 09, 2021080200, RI, EIOB,  12, 128N, 1285W,   0,  20,  45,    ,            0,           12, 
EP, 09, 2021080200, RI, EIOB,  24, 128N, 1285W,   0,  25,  50,    ,            0,           24, 
EP, 09, 2021080200, RI, EIOB,  24, 128N, 1285W,   0,  30,  55,    ,            0,           24, 
EP, 09, 2021080200, RI, EIOB,  24, 128N, 1285W,   0,  35,  60,    ,            0,           24, 
EP, 09, 2021080200, RI, EIOB,  24, 128N, 1285W,   0,  40,  65,    ,            0,           24, 
EP, 09, 2021080200, RI, EIOB,  36, 128N, 1285W,   0,  45,  70,    ,            0,           36, 
EP, 09, 2021080200, RI, EIOB,  48, 128N, 1285W,   0,  55,  80,    ,            0,           48, 
EP, 09, 2021080200, RI, EIOB,  72, 128N, 1285W,   0,  65,  90,    ,            0,           72, 
EP, 09, 2021080200, RI, EIOC,  12, 128N, 1285W,   0,  20,  45,    ,            0,           12, 
EP, 09, 2021080200, RI, EIOC,  24, 128N, 1285W,   9,  25,  50,    ,            0,           24, 
EP, 09, 2021080200, RI, EIOC,  24, 128N, 1285W,   7,  30,  55,    ,            0,           24, 
EP, 09, 2021080200, RI, EIOC,  24, 128N, 1285W,   1,  35,  60,    ,            0,           24, 
EP, 09, 2021080200, RI, EIOC,  24, 128N, 1285W,   0,  40,  65,    ,            0,           24, 
EP, 09, 2021080200, RI, EIOC,  36, 128N, 1285W,   6,  45,  70,    ,            0,           36, 
EP, 09, 2021080200, RI, EIOC,  48, 128N, 1285W,   6,  55,  80,    ,            0,           48, 
EP, 09, 2021080200, RI, EIOC,  72, 128N, 1285W,   3,  65,  90,    ,            0,           72, 
EP, 09, 2021080200, RI, EIOD,  12, 128N, 1285W,   0,  20,  45,    ,            0,           12, 
EP, 09, 2021080200, RI, EIOD,  24, 128N, 1285W,  18,  25,  50,    ,            0,           24, 
EP, 09, 2021080200, RI, EIOD,  24, 128N, 1285W,  16,  30,  55,    ,            0,           24, 
EP, 09, 2021080200, RI, EIOD,  24, 128N, 1285W,   0,  35,  60,    ,            0,           24, 
EP, 09, 2021080200, RI, EIOD,  24, 128N, 1285W,   0,  40,  65,    ,            0,           24, 
EP, 09, 2021080200, RI, EIOD,  36, 128N, 1285W,  15,  45,  70,    ,            0,           36, 
EP, 09, 2021080200, RI, EIOD,  48, 128N, 1285W,  14,  55,  80,    ,            0,           48, 
EP, 09, 2021080200, RI, EIOD,  72, 128N, 1285W,   0,  65,  90,    ,            0,           72, 
EP, 09, 2021080200, RI, EIOL,  12, 128N, 1285W,   1,  20,  45,    ,            0,           12, 
EP, 09, 2021080200, RI, EIOL,  24, 128N, 1285W,   9,  25,  50,    ,            0,           24, 
EP, 09, 2021080200, RI, EIOL,  24, 128N, 1285W,   4,  30,  55,    ,            0,           24, 
EP, 09, 2021080200, RI, EIOL,  24, 128N, 1285W,   2,  35,  60,    ,            0,           24, 
EP, 09, 2021080200, RI, EIOL,  24, 128N, 1285W,   1,  40,  65,    ,            0,           24, 
EP, 09, 2021080200, RI, EIOL,  36, 128N, 1285W,   2,  45,  70,    ,            0,           36, 
EP, 09, 2021080200, RI, EIOL,  48, 128N, 1285W,   5,  55,  80,    ,            0,           48, 
EP, 09, 2021080200, RI, EIOL,  72, 128N, 1285W,   9,  65,  90,    ,            0,           72, 
EP, 09, 2021080200, RI, RIOB,  12, 128N, 1285W,   0,  20,  45,    ,            0,           12, 
EP, 09, 2021080200, RI, RIOB,  24, 128N, 1285W,   0,  25,  50,    ,            0,           24, 
EP, 09, 2021080200, RI, RIOB,  24, 128N, 1285W,   0,  30,  55,    ,            0,           24, 
EP, 09, 2021080200, RI, RIOB,  24, 128N, 1285W,   0,  35,  60,    ,            0,           24, 
EP, 09, 2021080200, RI, RIOB,  24, 128N, 1285W,   0,  40,  65,    ,            0,           24, 
EP, 09, 2021080200, RI, RIOB,  36, 128N, 1285W,   0,  45,  70,    ,            0,           36, 
EP, 09, 2021080200, RI, RIOB,  48, 128N, 1285W,   0,  55,  80,    ,            0,           48, 
EP, 09, 2021080200, RI, RIOB,  72, 128N, 1285W,   0,  65,  90,    ,            0,           72, 
EP, 09, 2021080200, RI, RIOC,  12, 128N, 1285W,   0,  20,  45,    ,            0,           12, 
EP, 09, 2021080200, RI, RIOC,  24, 128N, 1285W,   7,  25,  50,    ,            0,           24, 
EP, 09, 2021080200, RI, RIOC,  24, 128N, 1285W,   5,  30,  55,    ,            0,           24, 
EP, 09, 2021080200, RI, RIOC,  24, 128N, 1285W,   0,  35,  60,    ,            0,           24, 
