AL, 17, 2021091812, WR, RVCN,  24, 116N,  274W,  68,   0, 34,    5, 
AL, 17, 2021091812, WR, RVCN,  36, 137N,  289W,  68,  23, 34,   15, 
AL, 17, 2021091812, WR, RVCN,  48, 159N,  309W,  68,  43, 34,   39, 
AL, 17, 2021091812, WR, RVCN,  60, 180N,  324W,  68,  43, 34,   23, 
AL, 17, 2021091812, WR, RVCN,  72, 197N,  333W,  68,  83, 34,   45, 
AL, 17, 2021091812, WR, RVCN,  84, 209N,  334W,  68,  83, 34,   45, 
AL, 17, 2021091812, WR, RVCN,  96, 215N,  336W,  68,  53, 34,   54, 
AL, 17, 2021091812, WR, RVCN, 108, 218N,  345W,  68,  53, 34,   54, 
AL, 17, 2021091812, WR, RVCN, 120, 216N,  360W,  68,   0, 34,    5, 
AL, 17, 2021091812, WR, RVCN, 132, 213N,  374W,  68,   0, 34,    5, 
AL, 17, 2021091812, WR, RVCN, 144, 198N,  467W,  68,   0, 34,    5, 
AL, 17, 2021091812, WR, RVCN, 156, 194N,  497W,  68,   0, 34,    5, 
AL, 17, 2021091818, IN, ICON,  12,     ,      ,  68,  27,   ,    4, 
AL, 17, 2021091818, IN, ICON,  24,     ,      ,  68,  32,   ,    6, 
AL, 17, 2021091818, IN, ICON,  36,     ,      ,  68,  40,   ,    8, 
AL, 17, 2021091818, IN, ICON,  48,     ,      ,  68,  45,   ,   12, 
AL, 17, 2021091818, IN, ICON,  60,     ,      ,  68,  52,   ,   16, 
AL, 17, 2021091818, IN, ICON,  72,     ,      ,  68,  52,   ,   18, 
AL, 17, 2021091818, IN, ICON,  96,     ,      ,  68,  41,   ,   18, 
AL, 17, 2021091818, IN, ICON, 120,     ,      ,  68,  36,   ,   18, 
AL, 17, 2021091818, IN, IVCN,  12,     ,      ,  68,  27,   ,    4, 
AL, 17, 2021091818, IN, IVCN,  24,     ,      ,  68,  32,   ,    6, 
AL, 17, 2021091818, IN, IVCN,  36,     ,      ,  68,  40,   ,    8, 
