AL, 02, 2021061412, TR, TVCX,  96, 545N,  258W,  70,   95,   , 278,    ,  155,   59,   18,  -32, 
AL, 02, 2021061412, TR, TVCX, 120, 556N,  172W,  70,    0,   , 278,    ,  291,  -12,    0,  -65, 
AL, 02, 2021061412, TR, TVCX, 156,     ,      ,   0,  103,   ,   0,    ,    0,    0, 2051,    0, 
AL, 02, 2021061412, TR, TVCX, 168, 108N,    0W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061412, WR, RVCN,   0, 345N,  745W,  68,   0, 34,    0, 
AL, 02, 2021061412, WR, RVCN,  12, 366N,  708W,  68,  37, 34,   37, 
AL, 02, 2021061412, WR, RVCN,  24, 398N,  654W,  68,  48, 34,   44, 
AL, 02, 2021061412, WR, RVCN,  36, 438N,  598W,  68,  73, 34,   29, 
AL, 02, 2021061412, WR, RVCN,  48, 480N,  549W,  68,  85, 34,   51, 
AL, 02, 2021061412, WR, RVCN,  60, 516N,  494W,  68,   0, 34,    5, 
AL, 02, 2021061412, WR, RVCN,  72, 534N,  412W,  68,   0, 34,    5, 
AL, 02, 2021061412, WR, RVCN,  84, 545N,  320W,  68,   0, 34,    5, 
AL, 02, 2021061412, WR, RVCN,  96, 554N,  250W,  68,   0, 34,    5, 
AL, 02, 2021061412, WR, RVCN, 108, 563N,  202W,  68,   0, 34,    5, 
AL, 02, 2021061412, WR, RVCN, 120, 571N,  170W,  68,   0, 34,    5, 
AL, 02, 2021061412, WR, RVCN, 132, 571N,  138W,  68,   0, 34,    5, 
AL, 02, 2021061412, WR, RVCN, 144, 570N,   90W,  68,   0, 34,    5, 
AL, 02, 2021061412, WR, RVCN, 156, 562N,   52W,  68,   0, 34,    5, 
AL, 02, 2021061412, WR, RVCN, 168, 486N,   58W,  68,   0, 34,    5, 
AL, 02, 2021061418, GN, OFCL,   0,     ,      , 100,    0,    , dissipate, 2021061418, al022021,  1, 005, 
AL, 02, 2021061418, GN, OFCL,   0,     ,      , 100,    0,    , genesis, 2021061418, al022021,  2, 005, 
AL, 02, 2021061418, IN, ICON,  12,     ,      ,  68,  39,   ,    4, 
AL, 02, 2021061418, IN, ICON,  24,     ,      ,  68,  40,   ,    7, 
AL, 02, 2021061418, IN, ICON,  36,     ,      ,  68,  35,   ,    8, 
AL, 02, 2021061418, IN, IVCN,  12,     ,      ,  68,  39,   ,    4, 
AL, 02, 2021061418, IN, IVCN,  24,     ,      ,  68,  40,   ,    7, 
AL, 02, 2021061418, IN, IVCN,  36,     ,      ,  68,  35,   ,    8, 
AL, 02, 2021061418, IN, IVCN,  48,     ,      ,  68,  29,   ,    8, 
AL, 02, 2021061418, IN, IVCN,  60,     ,      ,  68,  36,   ,   12, 
AL, 02, 2021061418, IN, IVCN,  72,     ,      ,  68,  34,   ,   12, 
AL, 02, 2021061418, IN, IVCN,  96,     ,      ,  68,  28,   ,   11, 
AL, 02, 2021061418, RI, DTOP,  12, 349N,  731W,   1,  20,  50,    ,            0,           12, 
AL, 02, 2021061418, RI, DTOP,  24, 349N,  731W,   2,  25,  55,    ,            0,           24, 
AL, 02, 2021061418, RI, DTOP,  24, 349N,  731W,   1,  30,  60,    ,            0,           24, 
AL, 02, 2021061418, RI, DTOP,  24, 349N,  731W,   0,  35,  65,    ,            0,           24, 
AL, 02, 2021061418, RI, DTOP,  24, 349N,  731W,   0,  40,  70,    ,            0,           24, 
AL, 02, 2021061418, RI, DTOP,  36, 349N,  731W,   0,  45,  75,    ,            0,           36, 
AL, 02, 2021061418, RI, DTOP,  48, 349N,  731W,   0,  55,  85,    ,            0,           48, 
AL, 02, 2021061418, RI, DTOP,  72, 349N,  731W,   0,  65,  95,    ,            0,           72, 
AL, 02, 2021061418, RI, DTPE,  12, 349N,  731W,   1,  20,  50,    ,            0,           12, 
AL, 02, 2021061418, RI, DTPE,  24, 349N,  731W,   2,  25,  55,    ,            0,           24, 
AL, 02, 2021061418, RI, DTPE,  24, 349N,  731W,   1,  30,  60,    ,            0,           24, 
AL, 02, 2021061418, RI, DTPE,  24, 349N,  731W,   0,  35,  65,    ,            0,           24, 
AL, 02, 2021061418, RI, DTPE,  24, 349N,  731W,   0,  40,  70,    ,            0,           24, 
AL, 02, 2021061418, RI, DTPE,  36, 349N,  731W,   0,  45,  75,    ,            0,           36, 
AL, 02, 2021061418, RI, DTPE,  48, 349N,  731W,   0,  55,  85,    ,            0,           48, 
AL, 02, 2021061418, RI, DTPE,  72, 349N,  731W,   0,  65,  95,    ,            0,           72, 
AL, 02, 2021061418, RI, EIOB,  12, 349N,  731W,   0,  20,  50,    ,            0,           12, 
AL, 02, 2021061418, RI, EIOB,  24, 349N,  731W,   0,  25,  55,    ,            0,           24, 
AL, 02, 2021061418, RI, EIOB,  24, 349N,  731W,   0,  30,  60,    ,            0,           24, 
AL, 02, 2021061418, RI, EIOB,  24, 349N,  731W,   0,  35,  65,    ,            0,           24, 
AL, 02, 2021061418, RI, EIOB,  24, 349N,  731W,   0,  40,  70,    ,            0,           24, 
AL, 02, 2021061418, RI, EIOB,  36, 349N,  731W,   0,  45,  75,    ,            0,           36, 
AL, 02, 2021061418, RI, EIOB,  48, 349N,  731W,   0,  55,  85,    ,            0,           48, 
AL, 02, 2021061418, RI, EIOB,  72, 349N,  731W,   0,  65,  95,    ,            0,           72, 
AL, 02, 2021061418, RI, EIOC,  12, 349N,  731W,   1,  20,  50,    ,            0,           12, 
AL, 02, 2021061418, RI, EIOC,  24, 349N,  731W,   1,  25,  55,    ,            0,           24, 
AL, 02, 2021061418, RI, EIOC,  24, 349N,  731W,   0,  30,  60,    ,            0,           24, 
AL, 02, 2021061418, RI, EIOC,  24, 349N,  731W,   0,  35,  65,    ,            0,           24, 
AL, 02, 2021061418, RI, EIOC,  24, 349N,  731W,   0,  40,  70,    ,            0,           24, 
AL, 02, 2021061418, RI, EIOC,  36, 349N,  731W,   0,  45,  75,    ,            0,           36, 
AL, 02, 2021061418, RI, EIOC,  48, 349N,  731W,   0,  55,  85,    ,            0,           48, 
AL, 02, 2021061418, RI, EIOC,  72, 349N,  731W,   0,  65,  95,    ,            0,           72, 
AL, 02, 2021061418, RI, EIOD,  12, 349N,  731W,   2,  20,  50,    ,            0,           12, 
AL, 02, 2021061418, RI, EIOD,  24, 349N,  731W,   3,  25,  55,    ,            0,           24, 
AL, 02, 2021061418, RI, EIOD,  24, 349N,  731W,   0,  30,  60,    ,            0,           24, 
AL, 02, 2021061418, RI, EIOD,  24, 349N,  731W,   0,  35,  65,    ,            0,           24, 
AL, 02, 2021061418, RI, EIOD,  24, 349N,  731W,   0,  40,  70,    ,            0,           24, 
AL, 02, 2021061418, RI, EIOD,  36, 349N,  731W,   0,  45,  75,    ,            0,           36, 
AL, 02, 2021061418, RI, EIOD,  48, 349N,  731W,   0,  55,  85,    ,            0,           48, 
AL, 02, 2021061418, RI, EIOD,  72, 349N,  731W,   0,  65,  95,    ,            0,           72, 
AL, 02, 2021061418, RI, EIOL,  12, 349N,  731W,   1,  20,  50,    ,            0,           12, 
AL, 02, 2021061418, RI, EIOL,  24, 349N,  731W,   0,  25,  55,    ,            0,           24, 
AL, 02, 2021061418, RI, EIOL,  24, 349N,  731W,   0,  30,  60,    ,            0,           24, 
AL, 02, 2021061418, RI, EIOL,  24, 349N,  731W,   0,  35,  65,    ,            0,           24, 
AL, 02, 2021061418, RI, EIOL,  24, 349N,  731W,   0,  40,  70,    ,            0,           24, 
AL, 02, 2021061418, RI, EIOL,  36, 349N,  731W,   0,  45,  75,    ,            0,           36, 
AL, 02, 2021061418, RI, EIOL,  48, 349N,  731W,   0,  55,  85,    ,            0,           48, 
AL, 02, 2021061418, RI, EIOL,  72, 349N,  731W,   0,  65,  95,    ,            0,           72, 
AL, 02, 2021061418, RI, RIOB,  12, 349N,  731W,   0,  20,  50,    ,            0,           12, 
AL, 02, 2021061418, RI, RIOB,  24, 349N,  731W,   0,  25,  55,    ,            0,           24, 
AL, 02, 2021061418, RI, RIOB,  24, 349N,  731W,   0,  30,  60,    ,            0,           24, 
AL, 02, 2021061418, RI, RIOB,  24, 349N,  731W,   0,  35,  65,    ,            0,           24, 
AL, 02, 2021061418, RI, RIOB,  24, 349N,  731W,   0,  40,  70,    ,            0,           24, 
AL, 02, 2021061418, RI, RIOB,  36, 349N,  731W,   0,  45,  75,    ,            0,           36, 
AL, 02, 2021061418, RI, RIOB,  48, 349N,  731W,   0,  55,  85,    ,            0,           48, 
AL, 02, 2021061418, RI, RIOB,  72, 349N,  731W,   0,  65,  95,    ,            0,           72, 
AL, 02, 2021061418, RI, RIOC,  12, 349N,  731W,   1,  20,  50,    ,            0,           12, 
AL, 02, 2021061418, RI, RIOC,  24, 349N,  731W,   2,  25,  55,    ,            0,           24, 
AL, 02, 2021061418, RI, RIOC,  24, 349N,  731W,   0,  30,  60,    ,            0,           24, 
AL, 02, 2021061418, RI, RIOC,  24, 349N,  731W,   0,  35,  65,    ,            0,           24, 
AL, 02, 2021061418, RI, RIOC,  24, 349N,  731W,   0,  40,  70,    ,            0,           24, 
AL, 02, 2021061418, RI, RIOC,  36, 349N,  731W,   0,  45,  75,    ,            0,           36, 
AL, 02, 2021061418, RI, RIOC,  48, 349N,  731W,   0,  55,  85,    ,            0,           48, 
AL, 02, 2021061418, RI, RIOC,  72, 349N,  731W,   0,  65,  95,    ,            0,           72, 
AL, 02, 2021061418, RI, RIOD,  12, 349N,  731W,   3,  20,  50,    ,            0,           12, 
AL, 02, 2021061418, RI, RIOD,  24, 349N,  731W,   4,  25,  55,    ,            0,           24, 
AL, 02, 2021061418, RI, RIOD,  24, 349N,  731W,   0,  30,  60,    ,            0,           24, 
AL, 02, 2021061418, RI, RIOD,  24, 349N,  731W,   0,  35,  65,    ,            0,           24, 
AL, 02, 2021061418, RI, RIOD,  24, 349N,  731W,   0,  40,  70,    ,            0,           24, 
AL, 02, 2021061418, RI, RIOD,  36, 349N,  731W,   0,  45,  75,    ,            0,           36, 
AL, 02, 2021061418, RI, RIOD,  48, 349N,  731W,   0,  55,  85,    ,            0,           48, 
AL, 02, 2021061418, RI, RIOD,  72, 349N,  731W,   0,  65,  95,    ,            0,           72, 
AL, 02, 2021061418, RI, RIOL,  12, 349N,  731W,   1,  20,  50,    ,            0,           12, 
AL, 02, 2021061418, RI, RIOL,  24, 349N,  731W,   0,  25,  55,    ,            0,           24, 
AL, 02, 2021061418, RI, RIOL,  24, 349N,  731W,   0,  30,  60,    ,            0,           24, 
AL, 02, 2021061418, RI, RIOL,  24, 349N,  731W,   0,  35,  65,    ,            0,           24, 
AL, 02, 2021061418, RI, RIOL,  24, 349N,  731W,   0,  40,  70,    ,            0,           24, 
AL, 02, 2021061418, RI, RIOL,  36, 349N,  731W,   0,  45,  75,    ,            0,           36, 
AL, 02, 2021061418, RI, RIOL,  48, 349N,  731W,   0,  55,  85,    ,            0,           48, 
AL, 02, 2021061418, RI, RIOL,  72, 349N,  731W,   0,  65,  95,    ,            0,           72, 
AL, 02, 2021061418, TR, GPCC,  12, 374N,  682W,  68,   25,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061418, TR, GPCC,  24, 409N,  624W,  68,   40,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061418, TR, GPCC,  36, 447N,  573W,  68,   56,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061418, TR, GPCC,  48, 490N,  524W,  68,   71,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061418, TR, GPCC,  60, 518N,  456W,  68,   93,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061418, TR, GPCC,  72, 531N,  367W,  68,  115,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061418, TR, GPCC,  96, 530N,  233W,  68,  159,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061418, TR, GPCC, 120, 507N,  170W,  68,  198,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061418, TR, GPCC, 144, 513N,  110W,  68,  239,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061418, TR, GPCC, 168, 529N,   75W,  68,  271,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061418, TR, TVCN,  12, 374N,  682W,  68,   32,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061418, TR, TVCN,  24, 409N,  624W,  68,   51,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061418, TR, TVCN,  36, 447N,  573W,  68,   79,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061418, TR, TVCN,  48, 490N,  524W,  68,   88,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061418, TR, TVCN,  60, 518N,  456W,  68,  103,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061418, TR, TVCN,  72, 531N,  367W,  68,  103,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061418, TR, TVCN,  96, 530N,  233W,  68,  160,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061418, TR, TVCN, 120, 507N,  170W,  68,  309,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061418, TR, TVCN, 144, 513N,  110W,  68,  432,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061418, TR, TVCN, 168, 529N,   75W,  68,  664,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061418, TR, TVCX,   0, 349N,  731W,  70,    0,   , 295,    ,    0,    0,    0,    0, 
AL, 02, 2021061418, TR, TVCX,  12, 374N,  682W,  70,   41,   , 299,    ,   36,   50,    2,    0, 
AL, 02, 2021061418, TR, TVCX,  24, 408N,  624W,  70,   68,   , 303,    ,   56,   85,    5,   -1, 
AL, 02, 2021061418, TR, TVCX,  36, 445N,  570W,  70,   89,   , 310,    ,   72,  112,    8,   -5, 
AL, 02, 2021061418, TR, TVCX,  48, 487N,  521W,  70,  110,   , 302,    ,   89,  137,   13,  -10, 
AL, 02, 2021061418, TR, TVCX,  72, 525N,  367W,  70,   70,   , 274,    ,  128,   38,   20,  -19, 
AL, 02, 2021061418, TR, TVCX,  96, 530N,  247W,  70,  124,   , 184,    ,  176,   88,   18,  -32, 
AL, 02, 2021061418, TR, TVCX, 120, 500N,  182W,  70,  183,   , 223,    ,  471,   71,    0,  -65, 
AL, 02, 2021061418, TR, TVCX, 156,     ,      ,   0,  103,   ,   0,    ,    0,    0, 2051,    0, 
AL, 02, 2021061418, WR, RVCN,   0, 349N,  731W,  68,   0, 34,    0, 
AL, 02, 2021061418, WR, RVCN,  12, 375N,  681W,  68,  33, 34,   35, 
AL, 02, 2021061418, WR, RVCN,  24, 410N,  623W,  68,  53, 34,   47, 
AL, 02, 2021061418, WR, RVCN,  36, 450N,  573W,  68,  38, 34,   37, 
AL, 02, 2021061418, WR, RVCN,  48, 490N,  524W,  68, 105, 34,   55, 
AL, 02, 2021061418, WR, RVCN,  60, 518N,  456W,  68,   0, 34,    5, 
AL, 02, 2021061418, WR, RVCN,  72, 531N,  367W,  68,   0, 34,    5, 
AL, 02, 2021061418, WR, RVCN,  84, 533N,  289W,  68,   0, 34,    5, 
AL, 02, 2021061418, WR, RVCN,  96, 530N,  233W,  68,   0, 34,    5, 
AL, 02, 2021061418, WR, RVCN, 108, 521N,  194W,  68,   0, 34,    5, 
AL, 02, 2021061418, WR, RVCN, 120, 507N,  170W,  68,   0, 34,    5, 
AL, 02, 2021061418, WR, RVCN, 132, 493N,  150W,  68,   0, 34,    5, 
AL, 02, 2021061418, WR, RVCN, 144, 513N,  110W,  68,   0, 34,    5, 
AL, 02, 2021061418, WR, RVCN, 156, 519N,   98W,  68,   0, 34,    5, 
AL, 02, 2021061418, WR, RVCN, 168, 529N,   75W,  68,   0, 34,    5, 
AL, 02, 2021061500, IN, ICON,  12,     ,      ,  68,  36,   ,    4, 
AL, 02, 2021061500, IN, ICON,  24,     ,      ,  68,  33,   ,    6, 
AL, 02, 2021061500, IN, ICON,  36,     ,      ,  68,  30,   ,    7, 
AL, 02, 2021061500, IN, IVCN,  12,     ,      ,  68,  36,   ,    4, 
AL, 02, 2021061500, IN, IVCN,  24,     ,      ,  68,  33,   ,    6, 
AL, 02, 2021061500, IN, IVCN,  36,     ,      ,  68,  30,   ,    7, 
AL, 02, 2021061500, IN, IVCN,  48,     ,      ,  68,  32,   ,    9, 
AL, 02, 2021061500, IN, IVCN,  60,     ,      ,  68,  31,   ,   11, 
AL, 02, 2021061500, IN, IVCN,  72,     ,      ,  68,  29,   ,   10, 
AL, 02, 2021061500, RI, DTOP,  12, 359N,  708W,   0,  20,  50,    ,            0,           12, 
AL, 02, 2021061500, RI, DTOP,  24, 359N,  708W,   1,  25,  55,    ,            0,           24, 
AL, 02, 2021061500, RI, DTOP,  24, 359N,  708W,   0,  30,  60,    ,            0,           24, 
AL, 02, 2021061500, RI, DTOP,  24, 359N,  708W,   0,  35,  65,    ,            0,           24, 
AL, 02, 2021061500, RI, DTOP,  24, 359N,  708W,   0,  40,  70,    ,            0,           24, 
AL, 02, 2021061500, RI, DTOP,  36, 359N,  708W,   0,  45,  75,    ,            0,           36, 
AL, 02, 2021061500, RI, DTOP,  48, 359N,  708W,   0,  55,  85,    ,            0,           48, 
AL, 02, 2021061500, RI, DTOP,  72, 359N,  708W,   0,  65,  95,    ,            0,           72, 
AL, 02, 2021061500, RI, DTPE,  12, 359N,  708W,   0,  20,  50,    ,            0,           12, 
AL, 02, 2021061500, RI, DTPE,  24, 359N,  708W,   1,  25,  55,    ,            0,           24, 
AL, 02, 2021061500, RI, DTPE,  24, 359N,  708W,   0,  30,  60,    ,            0,           24, 
AL, 02, 2021061500, RI, DTPE,  24, 359N,  708W,   0,  35,  65,    ,            0,           24, 
AL, 02, 2021061500, RI, DTPE,  24, 359N,  708W,   0,  40,  70,    ,            0,           24, 
AL, 02, 2021061500, RI, DTPE,  36, 359N,  708W,   0,  45,  75,    ,            0,           36, 
AL, 02, 2021061500, RI, DTPE,  48, 359N,  708W,   0,  55,  85,    ,            0,           48, 
AL, 02, 2021061500, RI, DTPE,  72, 359N,  708W,   0,  65,  95,    ,            0,           72, 
AL, 02, 2021061500, RI, EIOB,  12, 359N,  707W,   0,  20,  50,    ,            0,           12, 
AL, 02, 2021061500, RI, EIOB,  24, 359N,  707W,   0,  25,  55,    ,            0,           24, 
AL, 02, 2021061500, RI, EIOB,  24, 359N,  707W,   0,  30,  60,    ,            0,           24, 
AL, 02, 2021061500, RI, EIOB,  24, 359N,  707W,   0,  35,  65,    ,            0,           24, 
AL, 02, 2021061500, RI, EIOB,  24, 359N,  707W,   0,  40,  70,    ,            0,           24, 
AL, 02, 2021061500, RI, EIOB,  36, 359N,  707W,   0,  45,  75,    ,            0,           36, 
AL, 02, 2021061500, RI, EIOB,  48, 359N,  707W,   0,  55,  85,    ,            0,           48, 
AL, 02, 2021061500, RI, EIOB,  72, 359N,  707W,   0,  65,  95,    ,            0,           72, 
AL, 02, 2021061500, RI, EIOC,  12, 359N,  707W,   1,  20,  50,    ,            0,           12, 
AL, 02, 2021061500, RI, EIOC,  24, 359N,  707W,   1,  25,  55,    ,            0,           24, 
AL, 02, 2021061500, RI, EIOC,  24, 359N,  707W,   0,  30,  60,    ,            0,           24, 
AL, 02, 2021061500, RI, EIOC,  24, 359N,  707W,   0,  35,  65,    ,            0,           24, 
AL, 02, 2021061500, RI, EIOC,  24, 359N,  707W,   0,  40,  70,    ,            0,           24, 
AL, 02, 2021061500, RI, EIOC,  36, 359N,  707W,   0,  45,  75,    ,            0,           36, 
AL, 02, 2021061500, RI, EIOC,  48, 359N,  707W,   0,  55,  85,    ,            0,           48, 
AL, 02, 2021061500, RI, EIOC,  72, 359N,  707W,   0,  65,  95,    ,            0,           72, 
AL, 02, 2021061500, RI, EIOD,  12, 359N,  707W,   2,  20,  50,    ,            0,           12, 
AL, 02, 2021061500, RI, EIOD,  24, 359N,  707W,   3,  25,  55,    ,            0,           24, 
AL, 02, 2021061500, RI, EIOD,  24, 359N,  707W,   0,  30,  60,    ,            0,           24, 
AL, 02, 2021061500, RI, EIOD,  24, 359N,  707W,   0,  35,  65,    ,            0,           24, 
AL, 02, 2021061500, RI, EIOD,  24, 359N,  707W,   0,  40,  70,    ,            0,           24, 
AL, 02, 2021061500, RI, EIOD,  36, 359N,  707W,   0,  45,  75,    ,            0,           36, 
AL, 02, 2021061500, RI, EIOD,  48, 359N,  707W,   0,  55,  85,    ,            0,           48, 
AL, 02, 2021061500, RI, EIOD,  72, 359N,  707W,   0,  65,  95,    ,            0,           72, 
AL, 02, 2021061500, RI, EIOL,  12, 359N,  707W,   1,  20,  50,    ,            0,           12, 
AL, 02, 2021061500, RI, EIOL,  24, 359N,  707W,   0,  25,  55,    ,            0,           24, 
AL, 02, 2021061500, RI, EIOL,  24, 359N,  707W,   0,  30,  60,    ,            0,           24, 
AL, 02, 2021061500, RI, EIOL,  24, 359N,  707W,   0,  35,  65,    ,            0,           24, 
AL, 02, 2021061500, RI, EIOL,  24, 359N,  707W,   0,  40,  70,    ,            0,           24, 
AL, 02, 2021061500, RI, EIOL,  36, 359N,  707W,   0,  45,  75,    ,            0,           36, 
AL, 02, 2021061500, RI, EIOL,  48, 359N,  707W,   0,  55,  85,    ,            0,           48, 
AL, 02, 2021061500, RI, EIOL,  72, 359N,  707W,   0,  65,  95,    ,            0,           72, 
AL, 02, 2021061500, RI, RIOB,  12, 359N,  707W,   0,  20,  50,    ,            0,           12, 
AL, 02, 2021061500, RI, RIOB,  24, 359N,  707W,   0,  25,  55,    ,            0,           24, 
AL, 02, 2021061500, RI, RIOB,  24, 359N,  707W,   0,  30,  60,    ,            0,           24, 
AL, 02, 2021061500, RI, RIOB,  24, 359N,  707W,   0,  35,  65,    ,            0,           24, 
AL, 02, 2021061500, RI, RIOB,  24, 359N,  707W,   0,  40,  70,    ,            0,           24, 
AL, 02, 2021061500, RI, RIOB,  36, 359N,  707W,   0,  45,  75,    ,            0,           36, 
AL, 02, 2021061500, RI, RIOB,  48, 359N,  707W,   0,  55,  85,    ,            0,           48, 
AL, 02, 2021061500, RI, RIOB,  72, 359N,  707W,   0,  65,  95,    ,            0,           72, 
AL, 02, 2021061500, RI, RIOC,  12, 359N,  707W,   1,  20,  50,    ,            0,           12, 
AL, 02, 2021061500, RI, RIOC,  24, 359N,  707W,   1,  25,  55,    ,            0,           24, 
AL, 02, 2021061500, RI, RIOC,  24, 359N,  707W,   0,  30,  60,    ,            0,           24, 
AL, 02, 2021061500, RI, RIOC,  24, 359N,  707W,   0,  35,  65,    ,            0,           24, 
AL, 02, 2021061500, RI, RIOC,  24, 359N,  707W,   0,  40,  70,    ,            0,           24, 
AL, 02, 2021061500, RI, RIOC,  36, 359N,  707W,   0,  45,  75,    ,            0,           36, 
AL, 02, 2021061500, RI, RIOC,  48, 359N,  707W,   0,  55,  85,    ,            0,           48, 
AL, 02, 2021061500, RI, RIOC,  72, 359N,  707W,   0,  65,  95,    ,            0,           72, 
AL, 02, 2021061500, RI, RIOD,  12, 359N,  707W,   2,  20,  50,    ,            0,           12, 
AL, 02, 2021061500, RI, RIOD,  24, 359N,  707W,   3,  25,  55,    ,            0,           24, 
AL, 02, 2021061500, RI, RIOD,  24, 359N,  707W,   0,  30,  60,    ,            0,           24, 
AL, 02, 2021061500, RI, RIOD,  24, 359N,  707W,   0,  35,  65,    ,            0,           24, 
AL, 02, 2021061500, RI, RIOD,  24, 359N,  707W,   0,  40,  70,    ,            0,           24, 
AL, 02, 2021061500, RI, RIOD,  36, 359N,  707W,   0,  45,  75,    ,            0,           36, 
AL, 02, 2021061500, RI, RIOD,  48, 359N,  707W,   0,  55,  85,    ,            0,           48, 
AL, 02, 2021061500, RI, RIOD,  72, 359N,  707W,   0,  65,  95,    ,            0,           72, 
AL, 02, 2021061500, RI, RIOL,  12, 359N,  707W,   0,  20,  50,    ,            0,           12, 
AL, 02, 2021061500, RI, RIOL,  24, 359N,  707W,   0,  25,  55,    ,            0,           24, 
AL, 02, 2021061500, RI, RIOL,  24, 359N,  707W,   0,  30,  60,    ,            0,           24, 
AL, 02, 2021061500, RI, RIOL,  24, 359N,  707W,   0,  35,  65,    ,            0,           24, 
AL, 02, 2021061500, RI, RIOL,  24, 359N,  707W,   0,  40,  70,    ,            0,           24, 
AL, 02, 2021061500, RI, RIOL,  36, 359N,  707W,   0,  45,  75,    ,            0,           36, 
AL, 02, 2021061500, RI, RIOL,  48, 359N,  707W,   0,  55,  85,    ,            0,           48, 
AL, 02, 2021061500, RI, RIOL,  72, 359N,  707W,   0,  65,  95,    ,            0,           72, 
AL, 02, 2021061500, TR, GPCC,  12, 389N,  653W,  68,   25,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061500, TR, GPCC,  24, 425N,  598W,  68,   40,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061500, TR, GPCC,  36, 466N,  550W,  68,   56,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061500, TR, GPCC,  48, 507N,  498W,  68,   71,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061500, TR, GPCC,  60, 530N,  421W,  68,   93,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061500, TR, GPCC,  72, 541N,  333W,  68,  115,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061500, TR, GPCC,  96, 562N,  208W,  68,  159,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061500, TR, GPCC, 120, 589N,  145W,  68,  198,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061500, TR, GPCC, 144, 657N,  118W,  68,  239,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061500, TR, GPCC, 168, 691N,   86W,  68,  271,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061500, TR, TVCN,  12, 389N,  653W,  68,   35,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061500, TR, TVCN,  24, 425N,  598W,  68,   49,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061500, TR, TVCN,  36, 466N,  550W,  68,   70,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061500, TR, TVCN,  48, 507N,  498W,  68,   70,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061500, TR, TVCN,  60, 530N,  421W,  68,   93,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061500, TR, TVCN,  72, 541N,  333W,  68,  102,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061500, TR, TVCN,  96, 562N,  208W,  68,  156,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061500, TR, TVCN, 120, 589N,  145W,  68,  212,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061500, TR, TVCN, 144, 657N,  118W,  68,  212,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061500, TR, TVCN, 168, 691N,   86W,  68,  265,   ,   0,    ,    0,    0,    0,    0, 
AL, 02, 2021061500, TR, TVCX,   0, 359N,  708W,  70,    0,   , 296,    ,    0,    0,    0,    0, 
AL, 02, 2021061500, TR, TVCX,  12, 388N,  653W,  70,   43,   , 301,    ,   36,   52,    2,    0, 
AL, 02, 2021061500, TR, TVCX,  24, 425N,  598W,  70,   66,   , 307,    ,   59,   74,    5,   -1, 
AL, 02, 2021061500, TR, TVCX,  36, 464N,  548W,  70,   82,   , 310,    ,   75,   91,    8,   -5, 
AL, 02, 2021061500, TR, TVCX,  48, 503N,  496W,  70,  105,   , 296,    ,   82,  135,   13,  -10, 
AL, 02, 2021061500, TR, TVCX,  72, 535N,  331W,  70,   76,   , 276,    ,  128,   46,   20,  -19, 
