AL, 19, 2021092418, RI, RIOB,  36, 341N,  641W,   0,  45,  85,    ,            0,           36, 
AL, 19, 2021092418, RI, RIOB,  48, 341N,  641W,   0,  55,  95,    ,            0,           48, 
AL, 19, 2021092418, RI, RIOB,  72, 341N,  641W,   0,  65, 105,    ,            0,           72, 
AL, 19, 2021092418, RI, RIOC,  12, 341N,  641W,   2,  20,  60,    ,            0,           12, 
AL, 19, 2021092418, RI, RIOC,  24, 341N,  641W,   5,  25,  65,    ,            0,           24, 
AL, 19, 2021092418, RI, RIOC,  24, 341N,  641W,   3,  30,  70,    ,            0,           24, 
AL, 19, 2021092418, RI, RIOC,  24, 341N,  641W,   0,  35,  75,    ,            0,           24, 
AL, 19, 2021092418, RI, RIOC,  24, 341N,  641W,   0,  40,  80,    ,            0,           24, 
AL, 19, 2021092418, RI, RIOC,  36, 341N,  641W,   2,  45,  85,    ,            0,           36, 
AL, 19, 2021092418, RI, RIOC,  48, 341N,  641W,   0,  55,  95,    ,            0,           48, 
AL, 19, 2021092418, RI, RIOC,  72, 341N,  641W,   0,  65, 105,    ,            0,           72, 
AL, 19, 2021092418, RI, RIOD,  12, 341N,  641W,   4,  20,  60,    ,            0,           12, 
AL, 19, 2021092418, RI, RIOD,  24, 341N,  641W,   9,  25,  65,    ,            0,           24, 
AL, 19, 2021092418, RI, RIOD,  24, 341N,  641W,   6,  30,  70,    ,            0,           24, 
AL, 19, 2021092418, RI, RIOD,  24, 341N,  641W,   0,  35,  75,    ,            0,           24, 
AL, 19, 2021092418, RI, RIOD,  24, 341N,  641W,   0,  40,  80,    ,            0,           24, 
AL, 19, 2021092418, RI, RIOD,  36, 341N,  641W,   6,  45,  85,    ,            0,           36, 
AL, 19, 2021092418, RI, RIOD,  48, 341N,  641W,   0,  55,  95,    ,            0,           48, 
AL, 19, 2021092418, RI, RIOD,  72, 341N,  641W,   0,  65, 105,    ,            0,           72, 
AL, 19, 2021092418, RI, RIOL,  12, 341N,  641W,   2,  20,  60,    ,            0,           12, 
AL, 19, 2021092418, RI, RIOL,  24, 341N,  641W,   6,  25,  65,    ,            0,           24, 
AL, 19, 2021092418, RI, RIOL,  24, 341N,  641W,   4,  30,  70,    ,            0,           24, 
AL, 19, 2021092418, RI, RIOL,  24, 341N,  641W,   1,  35,  75,    ,            0,           24, 
AL, 19, 2021092418, RI, RIOL,  24, 341N,  641W,   0,  40,  80,    ,            0,           24, 
AL, 19, 2021092418, RI, RIOL,  36, 341N,  641W,   1,  45,  85,    ,            0,           36, 
AL, 19, 2021092418, RI, RIOL,  48, 341N,  641W,   0,  55,  95,    ,            0,           48, 
AL, 19, 2021092418, RI, RIOL,  72, 341N,  641W,   0,  65, 105,    ,            0,           72, 
