AL, 01, 2021052006, WR, RVCN,  60, 323N,  647W,  68,  23, 34,   17, 
AL, 01, 2021052006, WR, RVCN,  72, 324N,  651W,  68,  13, 34,   37, 
AL, 01, 2021052006, WR, RVCN,  84, 322N,  639W,  68,   0, 34,    5, 
AL, 01, 2021052006, WR, RVCN,  96, 325N,  609W,  68,   0, 34,    5, 
AL, 01, 2021052006, WR, RVCN, 108, 333N,  565W,  68,   0, 34,    5, 
AL, 01, 2021052006, WR, RVCN, 120, 350N,  514W,  68,  15, 34,   35, 
AL, 01, 2021052006, WR, RVCN, 132, 371N,  462W,  68,  15, 34,   35, 
AL, 01, 2021052006, WR, RVCN, 144, 388N,  413W,  68,  78, 34,   48, 
AL, 01, 2021052006, WR, RVCN, 156, 400N,  380W,  68,  78, 34,   48, 
AL, 01, 2021052006, WR, RVCN, 168, 402N,  360W,  68,   0, 34,    5, 
AL, 01, 2021052012, IN, ICON,  12,     ,      ,  68,  41,   ,    5, 
AL, 01, 2021052012, IN, ICON,  24,     ,      ,  68,  42,   ,    7, 
AL, 01, 2021052012, IN, ICON,  36,     ,      ,  68,  38,   ,    8, 
AL, 01, 2021052012, IN, ICON,  48,     ,      ,  68,  35,   ,    9, 
AL, 01, 2021052012, IN, ICON,  60,     ,      ,  68,  31,   ,   10, 
AL, 01, 2021052012, IN, ICON,  72,     ,      ,  68,  29,   ,   12, 
AL, 01, 2021052012, IN, IVCN,  12,     ,      ,  68,  41,   ,    5, 
AL, 01, 2021052012, IN, IVCN,  24,     ,      ,  68,  42,   ,    7, 
AL, 01, 2021052012, IN, IVCN,  36,     ,      ,  68,  38,   ,    8, 
AL, 01, 2021052012, IN, IVCN,  48,     ,      ,  68,  35,   ,    9, 
AL, 01, 2021052012, IN, IVCN,  60,     ,      ,  68,  31,   ,   10, 
AL, 01, 2021052012, IN, IVCN,  72,     ,      ,  68,  29,   ,   12, 
AL, 01, 2021052012, IN, IVCN,  96,     ,      ,  68,  33,   ,   15, 
AL, 01, 2021052012, IN, IVCN, 120,     ,      ,  68,  34,   ,   15, 
AL, 01, 2021052012, RI, DTOP,  12, 329N,  523W,   0,  20,  55,    ,            0,           12, 
AL, 01, 2021052012, RI, DTOP,  24, 329N,  523W,   2,  25,  60,    ,            0,           24, 
AL, 01, 2021052012, RI, DTOP,  24, 329N,  523W,   0,  30,  65,    ,            0,           24, 
AL, 01, 2021052012, RI, DTOP,  24, 329N,  523W,   0,  35,  70,    ,            0,           24, 
AL, 01, 2021052012, RI, DTOP,  24, 329N,  523W,   0,  40,  75,    ,            0,           24, 
AL, 01, 2021052012, RI, DTOP,  36, 329N,  523W,   0,  45,  80,    ,            0,           36, 
AL, 01, 2021052012, RI, DTOP,  48, 329N,  523W,   0,  55,  90,    ,            0,           48, 
AL, 01, 2021052012, RI, DTOP,  72, 329N,  523W,   0,  65, 100,    ,            0,           72, 
AL, 01, 2021052012, RI, DTPE,  12, 329N,  523W,   0,  20,  55,    ,            0,           12, 
AL, 01, 2021052012, RI, DTPE,  24, 329N,  523W,   4,  25,  60,    ,            0,           24, 
AL, 01, 2021052012, RI, DTPE,  24, 329N,  523W,   1,  30,  65,    ,            0,           24, 
AL, 01, 2021052012, RI, DTPE,  24, 329N,  523W,   0,  35,  70,    ,            0,           24, 
AL, 01, 2021052012, RI, DTPE,  24, 329N,  523W,   0,  40,  75,    ,            0,           24, 
AL, 01, 2021052012, RI, DTPE,  36, 329N,  523W,   0,  45,  80,    ,            0,           36, 
AL, 01, 2021052012, RI, DTPE,  48, 329N,  523W,   0,  55,  90,    ,            0,           48, 
AL, 01, 2021052012, RI, DTPE,  72, 329N,  523W,   0,  65, 100,    ,            0,           72, 
AL, 01, 2021052012, RI, EIOB,  12, 329N,  522W,   0,  20,  55,    ,            0,           12, 
AL, 01, 2021052012, RI, EIOB,  24, 329N,  522W,   0,  25,  60,    ,            0,           24, 
AL, 01, 2021052012, RI, EIOB,  24, 329N,  522W,   0,  30,  65,    ,            0,           24, 
