AL, 01, 2021052312, 03, EP04,  42, 498N,  404W,  37,  995, XX,  34, NEQ,    0,   91,    0,    0, 
AL, 01, 2021052312, 03, EP04,  48, 529N,  382W,  30,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP05,   0, 361N,  603W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP05,   6, 370N,  589W,  30, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP05,  12, 379N,  568W,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP05,  18, 391N,  539W,  30,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP05,  24, 407N,  500W,  31,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP05,  30, 435N,  458W,  37,  996, XX,  34, NEQ,    0,  110,    0,    0, 
AL, 01, 2021052312, 03, EP05,  36, 474N,  426W,  34,  993, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP05,  42, 510N,  406W,  33,  989, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP05,  48, 536N,  388W,  35,  991, XX,  34, NEQ,  114,    0,    0,    0, 
AL, 01, 2021052312, 03, EP05,  54, 550N,  393W,  33,  992, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP05,  60, 545N,  368W,  32,  991, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP05,  66, 550N,  352W,  34,  989, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP05,  72, 559N,  354W,  32,  989, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP05,  78, 569N,  360W,  31,  988, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP05,  84, 578N,  371W,  31,  988, XX,  34, NEQ,    0,    0,    0,  345, 
AL, 01, 2021052312, 03, EP05,  90, 580N,  398W,  39,  991, XX,  34, NEQ,    0,    0,  149,  650, 
AL, 01, 2021052312, 03, EP05,  96, 568N,  413W,  35,  997, XX,  34, NEQ,    0,    0,    0,  346, 
AL, 01, 2021052312, 03, EP05, 102, 559N,  419W,  23, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP05, 108, 550N,  425W,  16, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP05, 114, 548N,  426W,  14,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP06,   0, 361N,  603W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP06,   6, 371N,  590W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP06,  12, 380N,  569W,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP06,  18, 391N,  539W,  32, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP06,  24, 406N,  499W,  32,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP06,  30, 428N,  458W,  31,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP06,  36, 457N,  416W,  33,  996, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP06,  42, 498N,  385W,  32,  993, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP06,  48, 540N,  372W,  33,  994, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP06,  54, 570N,  370W,  29,  996, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP07,   0, 364N,  600W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP07,   6, 374N,  584W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP07,  12, 383N,  564W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP07,  18, 396N,  534W,  28, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP07,  24, 412N,  491W,  31, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP07,  30, 432N,  448W,  33,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP08,   0, 361N,  602W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP08,   6, 370N,  588W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP08,  12, 377N,  565W,  32, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP08,  18, 391N,  535W,  30, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP08,  24, 410N,  497W,  30,  996, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP09,   0, 363N,  601W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP09,   6, 373N,  585W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP09,  12, 382N,  565W,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP09,  18, 392N,  535W,  28, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP09,  24, 407N,  496W,  30, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP10,   0, 362N,  602W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP10,   6, 372N,  589W,  27, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP10,  12, 380N,  567W,  31, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP10,  18, 394N,  536W,  29,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP10,  24, 412N,  499W,  33,  996, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP10,  30, 440N,  461W,  32,  994, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP10,  36, 479N,  441W,  31,  990, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP10,  42, 504N,  422W,  35,  987, XX,  34, NEQ,   35,   87,  640,  150, 
AL, 01, 2021052312, 03, EP10,  48, 511N,  407W,  42,  987, XX,  34, NEQ,    0,    0,  306,  102, 
AL, 01, 2021052312, 03, EP10,  54, 518N,  392W,  44,  985, XX,  34, NEQ,    0,  229,  290,  125, 
AL, 01, 2021052312, 03, EP10,  60, 526N,  375W,  40,  983, XX,  34, NEQ,    0,  120,  133,  131, 
AL, 01, 2021052312, 03, EP10,  66, 541N,  374W,  37,  980, XX,  34, NEQ,    0,  108,  309,    0, 
AL, 01, 2021052312, 03, EP10,  72, 557N,  383W,  37,  981, XX,  34, NEQ,  119,   68,    0,    0, 
AL, 01, 2021052312, 03, EP10,  78, 570N,  405W,  33,  980, XX,  34, NEQ,    0,    0,  342,  344, 
AL, 01, 2021052312, 03, EP10,  78, 570N,  405W,  33,  980, XX,  50, NEQ,    0,    0,    0,  343, 
AL, 01, 2021052312, 03, EP10,  84, 576N,  438W,  37,  982, XX,  34, NEQ,    0,    0,  298,  645, 
AL, 01, 2021052312, 03, EP10,  84, 576N,  438W,  37,  982, XX,  50, NEQ,    0,    0,    0,  645, 
AL, 01, 2021052312, 03, EP10,  90, 564N,  480W,  32,  984, XX,  34, NEQ,  650,  210,    0,    0, 
AL, 01, 2021052312, 03, EP10,  96, 546N,  478W,  30,  990, XX,  34, NEQ,  291,    0,    0,    0, 
AL, 01, 2021052312, 03, EP10, 102, 552N,  476W,  28,  984, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP10, 108, 545N,  474W,  26,  986, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP11,   0, 362N,  602W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP11,   6, 372N,  589W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP11,  12, 382N,  568W,  27, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP11,  18, 393N,  537W,  30,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP11,  24, 410N,  500W,  29,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP11,  30, 435N,  458W,  36,  996, XX,  34, NEQ,    0,  110,    0,    0, 
AL, 01, 2021052312, 03, EP11,  36, 472N,  430W,  31,  994, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP11,  42, 502N,  395W,  34,  991, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP11,  48, 530N,  377W,  33,  991, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP11,  54, 542N,  370W,  35,  991, XX,  34, NEQ,    0,   85,  132,    0, 
AL, 01, 2021052312, 03, EP11,  60, 552N,  357W,  34,  990, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP11,  66, 565N,  353W,  41,  987, XX,  34, NEQ,    0,  145,    0,    0, 
AL, 01, 2021052312, 03, EP11,  72, 580N,  361W,  33,  987, XX,  34, NEQ,  283,    0,    0,    0, 
AL, 01, 2021052312, 03, EP11,  78, 596N,  392W,  35,  986, XX,  34, NEQ,  235,    0,    0,  348, 
AL, 01, 2021052312, 03, EP11,  78, 596N,  392W,  35,  986, XX,  50, NEQ,    0,    0,    0,  347, 
AL, 01, 2021052312, 03, EP11,  84, 605N,  422W,  47,  990, XX,  34, NEQ,    0,    0,  333,  344, 
AL, 01, 2021052312, 03, EP11,  84, 605N,  422W,  47,  990, XX,  50, NEQ,    0,    0,    0,  344, 
AL, 01, 2021052312, 03, EP12,   0, 361N,  602W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP12,   6, 371N,  589W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP12,  12, 377N,  570W,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP12,  18, 386N,  543W,  29, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP12,  24, 402N,  507W,  28, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP13,   0, 362N,  602W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP13,   6, 372N,  589W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP13,  12, 380N,  567W,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP13,  18, 393N,  536W,  30, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP13,  24, 406N,  496W,  33, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP13,  30, 431N,  452W,  32,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP13,  36, 459N,  418W,  32,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP13,  42, 500N,  385W,  32,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP13,  48, 533N,  363W,  31, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP13,  54, 561N,  347W,  31, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP13,  60, 583N,  346W,  26, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP13,  66, 592N,  353W,  25, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP14,   0, 362N,  602W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP14,   6, 371N,  589W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP14,  12, 379N,  567W,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP14,  18, 392N,  538W,  29, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP14,  24, 405N,  498W,  30,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP14,  30, 428N,  457W,  32,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP14,  36, 455N,  423W,  31,  996, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP14,  42, 496N,  392W,  32,  994, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP14,  48, 528N,  374W,  33,  995, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP14,  54, 548N,  368W,  31,  995, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP14,  60, 556N,  362W,  32,  994, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP14,  66, 554N,  347W,  30,  993, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP14,  72, 559N,  340W,  34,  990, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP14,  78, 578N,  349W,  37,  988, XX,  34, NEQ,   93,   83,    0,    0, 
AL, 01, 2021052312, 03, EP14,  84, 592N,  362W,  37,  988, XX,  34, NEQ,  108,    0,    0,  650, 
AL, 01, 2021052312, 03, EP14,  90, 601N,  401W,  37,  989, XX,  34, NEQ,  305,    0,    0,  645, 
AL, 01, 2021052312, 03, EP14,  90, 601N,  401W,  37,  989, XX,  50, NEQ,    0,    0,    0,  645, 
AL, 01, 2021052312, 03, EP14,  96, 597N,  416W,  29,  995, XX,  34, NEQ,    0,    0,    0,  645, 
AL, 01, 2021052312, 03, EP14,  96, 597N,  416W,  29,  995, XX,  50, NEQ,    0,    0,    0,  330, 
AL, 01, 2021052312, 03, EP14, 102, 599N,  419W,  35,  985, XX,  34, NEQ,    0,    0,  304,  341, 
AL, 01, 2021052312, 03, EP15,   0, 362N,  603W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP15,   6, 371N,  590W,  26, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP15,  12, 381N,  570W,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP15,  18, 393N,  540W,  30,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP15,  24, 411N,  501W,  31,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP15,  30, 438N,  462W,  32,  996, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP15,  36, 472N,  438W,  35,  994, XX,  34, NEQ,    0,    0,   54,    0, 
AL, 01, 2021052312, 03, EP15,  42, 509N,  402W,  35,  991, XX,  34, NEQ,   21,    0,    0,    0, 
AL, 01, 2021052312, 03, EP15,  48, 535N,  390W,  33,  992, XX,  34, NEQ,    0,    0,  333,    0, 
AL, 01, 2021052312, 03, EP15,  54, 549N,  383W,  33,  993, XX,  34, NEQ,    0,  305,    0,    0, 
AL, 01, 2021052312, 03, EP15,  60, 558N,  377W,  32,  992, XX,  34, NEQ,    0,  263,    0,    0, 
AL, 01, 2021052312, 03, EP15,  66, 570N,  390W,  32,  989, XX,  34, NEQ,    0,  298,    0,    0, 
AL, 01, 2021052312, 03, EP15,  72, 591N,  415W,  30,  990, XX,  34, NEQ,    0,  332,  332,  645, 
AL, 01, 2021052312, 03, EP15,  72, 591N,  415W,  30,  990, XX,  50, NEQ,    0,    0,    0,  333, 
AL, 01, 2021052312, 03, EP15,  78, 604N,  446W,  58,  986, XX,  34, NEQ,  339,    0,  343,  645, 
AL, 01, 2021052312, 03, EP15,  78, 604N,  446W,  58,  986, XX,  50, NEQ,    0,    0,    0,  645, 
AL, 01, 2021052312, 03, EP15,  84, 608N,  499W,  56,  990, XX,  34, NEQ,  650,    0,    0,    0, 
AL, 01, 2021052312, 03, EP15,  84, 608N,  499W,  56,  990, XX,  50, NEQ,  329,    0,    0,    0, 
AL, 01, 2021052312, 03, EP15,  84, 608N,  499W,  56,  990, XX,  64, NEQ,  196,    0,    0,    0, 
AL, 01, 2021052312, 03, EP15,  90, 619N,  551W,  24,  993, XX,  34, NEQ,  344,    0,    0,    0, 
AL, 01, 2021052312, 03, EP15,  90, 619N,  551W,  24,  993, XX,  50, NEQ,  257,    0,    0,    0, 
AL, 01, 2021052312, 03, EP15,  96, 640N,  582W,  20,  999, XX,  34, NEQ,  348,  332,    0,    0, 
AL, 01, 2021052312, 03, EP15, 102, 656N,  604W,  18,  999, XX,  34, NEQ,  310,  338,    0,    0, 
AL, 01, 2021052312, 03, EP15, 108, 681N,  650W,  20, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP15, 114, 713N,  700W,  24,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP15, 120, 725N,  723W,  25,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP15, 126, 736N,  757W,  27,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP15, 132, 740N,  780W,  17,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP15, 138, 736N,  809W,  17,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP15, 144, 719N,  838W,  16,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP15, 150, 708N,  824W,  17,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP15, 156, 705N,  816W,  15,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP15, 162, 705N,  813W,  12, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP15, 168, 710N,  809W,  10, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP15, 174, 720N,  833W,  10, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP15, 180, 719N,  863W,  12, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP15, 186, 713N,  888W,  12, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP15, 192, 710N,  891W,  12, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP15, 198, 707N,  893W,  13, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP15, 204, 703N,  888W,  15, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP16,   0, 361N,  603W,  25, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP16,   6, 371N,  590W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP16,  12, 379N,  569W,  26, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP16,  18, 389N,  542W,  30, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP16,  24, 408N,  501W,  29,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP17,   0, 361N,  603W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP17,   6, 371N,  590W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP17,  12, 381N,  570W,  28, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP17,  18, 390N,  541W,  29, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP17,  24, 405N,  501W,  29, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP17,  30, 429N,  458W,  31,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP18,   0, 362N,  603W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP18,   6, 371N,  589W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP18,  12, 380N,  568W,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP18,  18, 391N,  538W,  29, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP18,  24, 409N,  500W,  29,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP19,   0, 361N,  601W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP19,   6, 371N,  587W,  30, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP19,  12, 384N,  564W,  30, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP19,  18, 395N,  530W,  31,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP19,  24, 413N,  489W,  34,  997, XX,  34, NEQ,    0,   89,    0,    0, 
AL, 01, 2021052312, 03, EP19,  30, 440N,  444W,  32,  994, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP20,   0, 362N,  602W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP20,   6, 371N,  587W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP20,  12, 382N,  567W,  33, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP20,  18, 393N,  535W,  32,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP20,  24, 411N,  497W,  33,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP21,   0, 361N,  602W,  26, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP21,   6, 371N,  590W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP21,  12, 379N,  569W,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP21,  18, 390N,  538W,  30, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP21,  24, 403N,  500W,  28,  998, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP21,  30, 427N,  457W,  30,  996, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP22,   0, 362N,  602W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP22,   6, 371N,  589W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP22,  12, 379N,  566W,  32, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP22,  18, 392N,  534W,  30,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP22,  24, 410N,  495W,  33,  997, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP22,  30, 438N,  450W,  34,  994, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP23,   0, 361N,  603W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP23,   6, 371N,  591W,  25, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP23,  12, 379N,  573W,  30, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP23,  18, 390N,  546W,  32, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP23,  24, 407N,  515W,  30, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP23,  30, 427N,  500W,  30, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP23,  36, 450N,  468W,  30, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP24,   0, 363N,  601W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP24,   6, 373N,  587W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP24,  12, 383N,  566W,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP24,  18, 392N,  539W,  30, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP24,  24, 410N,  504W,  30, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP24,  30, 435N,  469W,  31,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP24,  36, 468N,  425W,  30,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP24,  42, 505N,  391W,  35,  997, XX,  34, NEQ,    0,   91,    0,    0, 
AL, 01, 2021052312, 03, EP24,  48, 525N,  366W,  31,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP24,  54, 558N,  355W,  26, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP24,  60, 585N,  360W,  25, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP24,  66, 605N,  380W,  23,  999, XX,  34, NEQ,  345,    0,    0,  269, 
AL, 01, 2021052312, 03, EP24,  72, 631N,  416W,  34,  999, XX,  34, NEQ,  297,    0,    0,  297, 
AL, 01, 2021052312, 03, EP24,  78, 646N,  492W,  50,  992, XX,  34, NEQ,  303,  119,    0,    0, 
AL, 01, 2021052312, 03, EP24,  84, 675N,  551W,  26,  992, XX,  34, NEQ,  300,  344,    0,    0, 
AL, 01, 2021052312, 03, EP24,  84, 675N,  551W,  26,  992, XX,  50, NEQ,  232,  266,    0,    0, 
AL, 01, 2021052312, 03, EP25,   0, 361N,  604W,  24, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 01, 2021052312, 03, EP25,   6, 371N,  590W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
