EP, 04, 2021061706, 03, AP09, 102, 245N, 1110W,  27, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP09, 108, 251N, 1124W,  27, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP09, 114, 254N, 1142W,  21, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP09, 120, 249N, 1146W,  13, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP09, 126, 249N, 1144W,  15, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP09, 132, 254N, 1145W,  12, 1014, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP09, 138, 263N, 1153W,  15, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP09, 144, 263N, 1152W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP09, 150, 269N, 1153W,  16, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP09, 156, 267N, 1158W,  14, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP09, 162, 259N, 1156W,  19, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP09, 168, 252N, 1151W,  16, 1013, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP09, 174, 245N, 1147W,  15, 1012, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP10,   0, 130N,  994W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP10,   6, 135N, 1000W,  25, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP10,  12, 141N, 1005W,  26, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
EP, 04, 2021061706, 03, AP10,  18, 142N, 1009W,  26, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
