AL, 19, 2021092500, 03, AP30,  48, 461N,  618W,  38,  997, XX,  34, NEQ,    0,  188,    0,    0, 
AL, 19, 2021092500, 03, AP30,  54, 487N,  621W,  32,  992, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, AP30,  60, 497N,  640W,  32,  989, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, AP30,  66, 510N,  645W,  37,  989, XX,  34, NEQ,    0,    0,  106,    0, 
AL, 19, 2021092500, 03, AP30,  72, 520N,  640W,  28,  990, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, AP30,  78, 526N,  631W,  20,  990, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, AP30,  84, 529N,  616W,  23,  993, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, AP30,  90, 531N,  613W,  23,  996, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, AP30,  96, 516N,  610W,  21, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, AP30, 102, 512N,  596W,  20, 1003, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, AP30, 108, 509N,  584W,  17, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, AVNI,   0, 342N,  650W,  40,    0,   ,  34, NEQ,  100,    0,    0,    0, 
AL, 19, 2021092500, 03, AVNI,  12, 350N,  654W,  37,    0,   ,  34, NEQ,   58,    0,    0,    0, 
AL, 19, 2021092500, 03, AVNI,  24, 362N,  647W,  36,    0,   ,  34, NEQ,   50,    0,    0,    0, 
AL, 19, 2021092500, 03, AVNI,  36, 384N,  630W,  35,    0,   ,  34, NEQ,   57,    1,    0,   21, 
AL, 19, 2021092500, 03, AVNI,  48, 424N,  600W,  38,    0,   ,  34, NEQ,  113,   31,    0,   85, 
AL, 19, 2021092500, 03, AVNI,  60, 476N,  557W,  38,    0,   ,  34, NEQ,   69,   69,    0,   21, 
AL, 19, 2021092500, 03, AVNI,  72, 515N,  493W,  34,    0,   ,  34, NEQ,   27,   13,    0,    0, 
AL, 19, 2021092500, 03, AVNI,  84, 535N,  417W,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, AVNI,  96, 545N,  323W,  27,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, AVNI, 108, 553N,  190W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, AVNI, 120, 557N,   53W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, AVNI, 132, 565N,   41E,  30,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, AVNI, 144, 586N,   95E,  28,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, AVNI, 156, 604N,  121E,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, AVNI, 168, 615N,  141E,  20,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, AVNO,   0, 343N,  648W,  33, 1009, XX,  34, NEQ,    0,    0,    0,    0, 1013,   41, 130,   0,   0, 
AL, 19, 2021092500, 03, AVNO,   6, 345N,  652W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 1012,   51, 158,   0,   0, 
AL, 19, 2021092500, 03, AVNO,  12, 349N,  650W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 1014,   86, 159,   0,   0, 
AL, 19, 2021092500, 03, AVNO,  18, 355N,  648W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 1013,  109, 160,   0,   0, 
AL, 19, 2021092500, 03, AVNO,  24, 362N,  644W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 1013,  270, 162,   0,   0, 
AL, 19, 2021092500, 03, AVNO,  30, 372N,  638W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 144,   0,   0, 
AL, 19, 2021092500, 03, AVNO,  36, 383N,  626W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 129,   0,   0, 
AL, 19, 2021092500, 03, AVNO,  42, 399N,  610W,  31, 1007, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  85,   0,   0, 
AL, 19, 2021092500, 03, AVNO,  48, 426N,  597W,  35, 1004, XX,  34, NEQ,  150,    0,    0,    0,  -99,  -99, 150,   0,   0, 
AL, 19, 2021092500, 03, AVNO,  54, 458N,  580W,  37,  999, XX,  34, NEQ,   91,  105,    0,    0,  -99,  -99,  61,   0,   0, 
AL, 19, 2021092500, 03, AVNO,  60, 495N,  558W,  31,  998, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 147,   0,   0, 
AL, 19, 2021092500, 03, AVNO,  66, 522N,  541W,  27,  998, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 159,   0,   0, 
AL, 19, 2021092500, 03, AVNO,  72, 536N,  526W,  25,  997, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 130,   0,   0, 
AL, 19, 2021092500, 03, AVNO,  78, 548N,  526W,  27,  996, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 126,   0,   0, 
AL, 19, 2021092500, 03, AVNO,  84, 547N,  534W,  25,  996, XX,  34, NEQ,    0,    0,    0,    0, 1008,  535, 156,   0,   0, 
AL, 19, 2021092500, 03, AVNO,  90, 546N,  548W,  26,  998, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 142,   0,   0, 
AL, 19, 2021092500, 03, AVNO,  96, 545N,  542W,  20, 1003, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  35,   0,   0, 
AL, 19, 2021092500, 03, AVNO, 102, 544N,  543W,  21, 1006, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  39,   0,   0, 
AL, 19, 2021092500, 03, AVNO, 108, 535N,  550W,  24, 1009, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  32,   0,   0, 
AL, 19, 2021092500, 03, AVNO, 114, 524N,  526W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99,  99,   0,   0, 
AL, 19, 2021092500, 03, AVNO, 120, 530N,  492W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 1014,  166,  98,   0,   0, 
AL, 19, 2021092500, 03, AVNO, 126, 540N,  439W,  25, 1008, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 109,   0,   0, 
AL, 19, 2021092500, 03, AVNO, 132, 563N,  364W,  28, 1003, XX,  34, NEQ,    0,    0,    0,    0,  -99,  -99, 137,   0,   0, 
AL, 19, 2021092500, 03, AVNO, 138, 576N,  302W,  36,  997, XX,  34, NEQ,    0,  270,   68,    0, 1005,  132,  47,   0,   0, 
AL, 19, 2021092500, 03, AVNO, 144, 578N,  262W,  53,  990, XX,  34, NEQ,   64,  154,  135,   73, 1002,  189,  45,   0,   0, 
AL, 19, 2021092500, 03, AVNO, 144, 578N,  262W,  53,  990, XX,  50, NEQ,    0,    0,   65,    0, 1002,  189,  45,   0,   0, 
AL, 19, 2021092500, 03, AVNO, 150, 583N,  207W,  58,  983, XX,  34, NEQ,   76,  185,  202,  127,  995,  147,  86,   0,   0, 
AL, 19, 2021092500, 03, AVNO, 150, 583N,  207W,  58,  983, XX,  50, NEQ,    0,   92,   97,    0,  995,  147,  86,   0,   0, 
AL, 19, 2021092500, 03, AVNO, 156, 592N,  158W,  54,  975, XX,  34, NEQ,  265,  324,  390,  136,  991,  174, 133,   0,   0, 
AL, 19, 2021092500, 03, AVNO, 156, 592N,  158W,  54,  975, XX,  50, NEQ,    0,  118,  147,    0,  991,  174, 133,   0,   0, 
AL, 19, 2021092500, 03, AVNO, 162, 600N,  124W,  49,  970, XX,  34, NEQ,  260,  273,  519,  167, 1010,  596, 111,   0,   0, 
AL, 19, 2021092500, 03, AVNO, 168, 610N,  104W,  43,  968, XX,  34, NEQ,  251,  209,  264,  232, 1020,  903, 130,   0,   0, 
AL, 19, 2021092500, 03, AVNO, 174, 619N,   99W,  39,  967, XX,  34, NEQ,  235,  175,  223,  245, 1015,  794, 120,   0,   0, 
AL, 19, 2021092500, 03, AVNO, 180, 622N,  116W,  40,  968, XX,  34, NEQ,  262,    0,    0,  250, 1008,  647, 149,   0,   0, 
AL, 19, 2021092500, 03, AVNO, 186, 618N,  136W,  42,  969, XX,  34, NEQ,  120,    0,  161,  242,  989,  283,  79,   0,   0, 
AL, 19, 2021092500, 03, AVNO, 192, 603N,  152W,  40,  972, XX,  34, NEQ,  237,    0,  105,  566,  -99,  -99, 102,   0,   0, 
AL, 19, 2021092500, 03, AVNO, 198, 590N,  142W,  35,  972, XX,  34, NEQ,    0,    0,  118,  247, 1012,  823, 116,   0,   0, 
AL, 19, 2021092500, 03, AVNO, 204, 585N,  131W,  32,  973, XX,  34, NEQ,    0,    0,    0,    0,  993,  320, 146,   0,   0, 
AL, 19, 2021092500, 03, AVNO, 210, 584N,  121W,  29,  976, XX,  34, NEQ,    0,    0,    0,    0,  996,  331, 161,   0,   0, 
AL, 19, 2021092500, 03, AVNO, 216, 584N,  116W,  26,  979, XX,  34, NEQ,    0,    0,    0,    0,  995,  242, 147,   0,   0, 
AL, 19, 2021092500, 03, AVNO, 222, 584N,  113W,  28,  984, XX,  34, NEQ,    0,    0,    0,    0, 1000,  378,  66,   0,   0, 
AL, 19, 2021092500, 03, AVNO, 228, 582N,  111W,  28,  990, XX,  34, NEQ,    0,    0,    0,    0, 1002,  331,  47,   0,   0, 
AL, 19, 2021092500, 03, AVNO, 234, 580N,  107W,  28,  993, XX,  34, NEQ,    0,    0,    0,    0, 1001,  139,  89,   0,   0, 
AL, 19, 2021092500, 03, AVNO, 240, 578N,  102W,  31,  995, XX,  34, NEQ,    0,    0,    0,    0,  999,   46,  58,   0,   0, 
AL, 19, 2021092500, 03, AVNX,   0, 343N,  648W,  33, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, AVNX,   6, 345N,  652W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, AVNX,  12, 349N,  650W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, AVNX,  18, 356N,  648W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, AVNX,  24, 363N,  645W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, AVNX,  30, 373N,  641W,  29, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, AVNX,  36, 387N,  630W,  29, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, CEM2,   0, 342N,  650W,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, CEM2,  12, 353N,  652W,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, CEM2,  24, 369N,  645W,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, CEM2,  36, 392N,  631W,  38,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, CEM2,  48, 425N,  615W,  38,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, CEM2,  60, 458N,  600W,  38,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, CEMN,   0, 342N,  649W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, CEMN,   6, 346N,  655W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, CEMN,  12, 350N,  653W,  23, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, CEMN,  18, 355N,  650W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, CEMN,  24, 362N,  644W,  24, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, CEMN,  30, 373N,  635W,  25, 1009, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, CEMN,  36, 386N,  624W,  26, 1008, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, CEMN,  42, 404N,  615W,  27, 1006, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, CHCI,   0, 342N,  650W,  40,    0,   ,  34, NEQ,  100,    0,    0,    0, 
AL, 19, 2021092500, 03, CHCI,  12, 351N,  657W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, CHCI,  24, 359N,  651W,  25,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, CHCI,  36, 374N,  633W,  24,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, CHCI,  48, 389N,  615W,  22,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, CLP5,  12, 355N,  671W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, CLP5,  24, 368N,  679W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, CLP5,  36, 379N,  677W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, CLP5,  48, 390N,  667W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, CLP5,  60, 399N,  648W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, CLP5,  72, 406N,  626W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, CLP5,  84, 413N,  606W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, CLP5,  96, 425N,  585W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, CLP5, 108, 434N,  567W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, CLP5, 120, 441N,  550W,   0,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, CMC2,   0, 342N,  650W,  40,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, CMC2,  12, 349N,  652W,  37,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, CMC2,  24, 360N,  644W,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, CMC2,  36, 383N,  631W,  33,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, CMC2,  48, 405N,  617W,  34,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, COT2,   0, 342N,  650W,  40,    0,   ,  34, NEQ,  100,    0,    0,    0, 
AL, 19, 2021092500, 03, COT2,  12, 351N,  658W,  35,    0,   ,  34, NEQ,   79,    0,    0,    0, 
AL, 19, 2021092500, 03, COT2,  24, 361N,  651W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, COT2,  36, 377N,  636W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, COT2,  48, 392N,  620W,  31,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, COTC,   0, 340N,  651W,  40, 1009, XX,  34, NEQ,  101,    0,    0,   82,    0,    0,  62,   0,   0, 
AL, 19, 2021092500, 03, COTC,   6, 344N,  661W,  32, 1009, XX,  34, NEQ,  225,    0,    0,    0,    0,    0,  52,   0,   0, 
AL, 19, 2021092500, 03, COTC,  12, 346N,  661W,  34, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  39,   0,   0, 
AL, 19, 2021092500, 03, COTC,  18, 350N,  659W,  29, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  40,   0,   0, 
AL, 19, 2021092500, 03, COTC,  24, 355N,  655W,  30, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  55,   0,   0, 
AL, 19, 2021092500, 03, COTC,  30, 363N,  652W,  30, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  53,   0,   0, 
AL, 19, 2021092500, 03, COTC,  36, 377N,  645W,  36, 1009, XX,  34, NEQ,   38,   28,    0,    0,    0,    0,  22,   0,   0, 
AL, 19, 2021092500, 03, CTCI,   0, 342N,  650W,  40,    0,   ,  34, NEQ,  100,    0,    0,    0, 
AL, 19, 2021092500, 03, CTCI,  12, 351N,  657W,  35,    0,   ,  34, NEQ,   24,    0,    0,    0, 
AL, 19, 2021092500, 03, CTCI,  24, 359N,  651W,  32,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, CTCI,  36, 374N,  633W,  29,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, CTCI,  48, 389N,  615W,  26,    0,   ,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, CTCX,   0, 343N,  648W,  28, 1009, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  91,   0,   0, 
AL, 19, 2021092500, 03, CTCX,   6, 346N,  655W,  27, 1009, XX,  34, NEQ,  201,    0,    0,    0,    0,    0,  58,   0,   0, 
AL, 19, 2021092500, 03, CTCX,  12, 350N,  654W,  27, 1011, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  42,   0,   0, 
AL, 19, 2021092500, 03, CTCX,  18, 354N,  650W,  26, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  30,   0,   0, 
AL, 19, 2021092500, 03, CTCX,  24, 362N,  647W,  28, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  61,   0,   0, 
AL, 19, 2021092500, 03, CTCX,  30, 371N,  640W,  30, 1010, XX,  34, NEQ,    0,    0,    0,    0,    0,    0,  94,   0,   0, 
AL, 19, 2021092500, 03, CTCX,  36, 381N,  631W,  35, 1009, XX,  34, NEQ,  209,   57,    0,    0,    0,    0,  99,   0,   0, 
AL, 19, 2021092500, 03, DRCL,   0, 342N,  650W,  40,    0, SS,  34, NEQ,  100,    0,    0,    0, 
AL, 19, 2021092500, 03, DRCL,  12, 352N,  655W,  40,    0, SS,  34, NEQ,   86,   18,   16,   15, 
AL, 19, 2021092500, 03, DRCL,  24, 362N,  649W,  40,    0, SS,  34, NEQ,   77,   32,   26,   24, 
AL, 19, 2021092500, 03, DRCL,  36, 378N,  640W,  40,    0, SS,  34, NEQ,   72,   43,   34,   31, 
AL, 19, 2021092500, 03, DSHP,   0, 342N,  650W,  40,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, DSHP,  12, 353N,  657W,  42,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, DSHP,  24, 361N,  651W,  43,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, DSHP,  36, 371N,  637W,  44,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, DSHP,  48,   0N,    0E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, DSHP,  60,   0N,    0E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, DSHP,  72,   0N,    0E,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, DSHP,  84,   0N,    0E,  41,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, DSHP,  96,   0N,    0E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, DSHP, 108,   0N,    0E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, DSHP, 120,   0N,    0E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, DSHP, 132,   0N,    0E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, DSHP, 144,   0N,    0E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, DSHP, 156,   0N,    0E,  35,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, DSHP, 168,   0N,    0E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, DSPE,   0, 342N,  650W,  40,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, DSPE,  12, 353N,  657W,  42,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, DSPE,  24, 361N,  651W,  44,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, DSPE,  36, 371N,  637W,  44,    0, TS,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, DSPE,  48,   0N,    0E,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, DSPE,  60,   0N,    0E,  45,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, DSPE,  72,   0N,    0E,  44,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, DSPE,  84,   0N,    0E,  42,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, DSPE,  96,   0N,    0E,  40,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, DSPE, 108,   0N,    0E,  38,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, DSPE, 120,   0N,    0E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, DSPE, 132,   0N,    0E,  37,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, DSPE, 144,   0N,    0E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, DSPE, 156,   0N,    0E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, DSPE, 168,   0N,    0E,  36,    0,   ,   0,    ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, DSWR,   0, 342N,  650W,  40, 1003, TS,  34, NEQ,   60,   50,    0,   60, 
AL, 19, 2021092500, 03, DSWR,   6, 348N,  654W,  41,  999, TS,  34, NEQ,   70,   65,   55,   65, 
AL, 19, 2021092500, 03, DSWR,  12, 353N,  657W,  42,  999, TS,  34, NEQ,   75,   75,   65,   75, 
AL, 19, 2021092500, 03, DSWR,  18, 357N,  654W,  42,  997, TS,  34, NEQ,   80,   85,   75,   70, 
AL, 19, 2021092500, 03, DSWR,  24, 361N,  651W,  43,  998, TS,  34, NEQ,   85,   85,   80,   70, 
AL, 19, 2021092500, 03, DSWR,  30, 366N,  644W,  43,  997, TS,  34, NEQ,   90,   90,   85,   70, 
AL, 19, 2021092500, 03, DSWR,  36, 371N,  637W,  44,  996, TS,  34, NEQ,   95,   95,   90,   75, 
AL, 19, 2021092500, 03, DSWR,  42, 371N,  637W,  44,    0, TS,  34, NEQ,   40,   40,   40,   40, 
AL, 19, 2021092500, 03, DSWR,  48, 371N,  637W,  44,    0, TS,  34, NEQ,   40,   40,   40,   40, 
AL, 19, 2021092500, 03, EC00,   0, 340N,  650W,  28, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, EC00,   6, 342N,  654W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, EC00,  12, 347N,  652W,  18, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, EC00,  18, 350N,  648W,  20, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, EC00,  24, 354N,  644W,  17, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, EC00,  30, 362N,  638W,  18, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, EC00,  36, 373N,  626W,  28, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, EC00,  42, 388N,  614W,  29, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, EC00,  48, 400N,  598W,  23, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, EC00,  54, 417N,  573W,  26, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, EC00,  60, 442N,  549W,  29, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, EC00,  66, 476N,  523W,  30,  999, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, EC00,  72, 499N,  498W,  25, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, EC00,  78, 522N,  492W,  23, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, EC00,  84, 541N,  496W,  24, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, EC00,  90, 541N,  513W,  23, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, EC00,  96, 545N,  481W,  22, 1005, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, EEMN,   0, 340N,  650W,  31, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, EEMN,   6, 343N,  653W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, EEMN,  12, 347N,  651W,  22, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, EEMN,  18, 351N,  648W,  21, 1011, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, EEMN,  24, 356N,  644W,  21, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, EEMN,  30, 365N,  637W,  23, 1010, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, EEMN,  36, 375N,  626W,  24, 1007, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, EEMN,  42, 388N,  613W,  25, 1004, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, EEMN,  48, 403N,  595W,  26, 1002, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, EEMN,  54, 423N,  576W,  27, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, EEMN,  60, 445N,  554W,  27, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, EEMN,  66, 476N,  532W,  27, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, EEMN,  72, 497N,  522W,  25, 1001, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, EEMN,  78, 514N,  518W,  24, 1000, XX,  34, NEQ,    0,    0,    0,    0, 
AL, 19, 2021092500, 03, EGR2,   0, 342N,  650W,  40,    0,   ,  34, NEQ,  100,    0,    0,    0, 
AL, 19, 2021092500, 03, EGR2,  12, 351N,  655W,  39,    0,   ,  34, NEQ,  112,   12,    9,    9, 
