AL, 10, 2021082400, IN, ICON,  24,     ,      ,  68,  28,   ,    6, 
AL, 10, 2021082400, IN, ICON,  36,     ,      ,  68,  33,   ,    7, 
AL, 10, 2021082400, IN, ICON,  48,     ,      ,  68,  36,   ,   11, 
AL, 10, 2021082400, IN, ICON,  60,     ,      ,  68,  40,   ,   13, 
AL, 10, 2021082400, IN, ICON,  72,     ,      ,  68,  43,   ,   17, 
AL, 10, 2021082400, IN, ICON,  96,     ,      ,  68,  46,   ,   22, 
AL, 10, 2021082400, IN, ICON, 120,     ,      ,  68,  49,   ,   22, 
AL, 10, 2021082400, IN, IVCN,  12,     ,      ,  68,  27,   ,    4, 
AL, 10, 2021082400, IN, IVCN,  24,     ,      ,  68,  28,   ,    6, 
AL, 10, 2021082400, IN, IVCN,  36,     ,      ,  68,  33,   ,    7, 
AL, 10, 2021082400, IN, IVCN,  48,     ,      ,  68,  36,   ,   11, 
AL, 10, 2021082400, IN, IVCN,  60,     ,      ,  68,  40,   ,   13, 
AL, 10, 2021082400, IN, IVCN,  72,     ,      ,  68,  43,   ,   17, 
AL, 10, 2021082400, IN, IVCN,  96,     ,      ,  68,  46,   ,   22, 
AL, 10, 2021082400, IN, IVCN, 120,     ,      ,  68,  49,   ,   22, 
AL, 10, 2021082400, RI, DTOP,  12,  76N,  233W,   0,  20,  45,    ,            0,           12, 
AL, 10, 2021082400, RI, DTOP,  24,  76N,  233W,   0,  25,  50,    ,            0,           24, 
AL, 10, 2021082400, RI, DTOP,  24,  76N,  233W,   0,  30,  55,    ,            0,           24, 
AL, 10, 2021082400, RI, DTOP,  24,  76N,  233W,   0,  35,  60,    ,            0,           24, 
AL, 10, 2021082400, RI, DTOP,  24,  76N,  233W,   0,  40,  65,    ,            0,           24, 
AL, 10, 2021082400, RI, DTOP,  36,  76N,  233W,   0,  45,  70,    ,            0,           36, 
AL, 10, 2021082400, RI, DTOP,  48,  76N,  233W,   0,  55,  80,    ,            0,           48, 
AL, 10, 2021082400, RI, DTOP,  72,  76N,  233W,   0,  65,  90,    ,            0,           72, 
AL, 10, 2021082400, RI, DTPE,  12,  76N,  233W,   0,  20,  45,    ,            0,           12, 
AL, 10, 2021082400, RI, DTPE,  24,  76N,  233W,   0,  25,  50,    ,            0,           24, 
AL, 10, 2021082400, RI, DTPE,  24,  76N,  233W,   0,  30,  55,    ,            0,           24, 
AL, 10, 2021082400, RI, DTPE,  24,  76N,  233W,   0,  35,  60,    ,            0,           24, 
AL, 10, 2021082400, RI, DTPE,  24,  76N,  233W,   0,  40,  65,    ,            0,           24, 
AL, 10, 2021082400, RI, DTPE,  36,  76N,  233W,   0,  45,  70,    ,            0,           36, 
AL, 10, 2021082400, RI, DTPE,  48,  76N,  233W,   0,  55,  80,    ,            0,           48, 
AL, 10, 2021082400, RI, DTPE,  72,  76N,  233W,   0,  65,  90,    ,            0,           72, 
AL, 10, 2021082400, RI, EIOB,  12,  76N,  232W,   0,  20,  45,    ,            0,           12, 
AL, 10, 2021082400, RI, EIOB,  24,  76N,  232W,   3,  25,  50,    ,            0,           24, 
AL, 10, 2021082400, RI, EIOB,  24,  76N,  232W,   0,  30,  55,    ,            0,           24, 
AL, 10, 2021082400, RI, EIOB,  24,  76N,  232W,   0,  35,  60,    ,            0,           24, 
AL, 10, 2021082400, RI, EIOB,  24,  76N,  232W,   0,  40,  65,    ,            0,           24, 
AL, 10, 2021082400, RI, EIOB,  36,  76N,  232W,   0,  45,  70,    ,            0,           36, 
AL, 10, 2021082400, RI, EIOB,  48,  76N,  232W,   0,  55,  80,    ,            0,           48, 
AL, 10, 2021082400, RI, EIOB,  72,  76N,  232W,   2,  65,  90,    ,            0,           72, 
AL, 10, 2021082400, RI, EIOC,  12,  76N,  232W,   2,  20,  45,    ,            0,           12, 
AL, 10, 2021082400, RI, EIOC,  24,  76N,  232W,   6,  25,  50,    ,            0,           24, 
