EP, 06, 2021072000, RI, EIOD,  24, 161N, 1340W,   0,  35,  80,    ,            0,           24, 
EP, 06, 2021072000, RI, EIOD,  24, 161N, 1340W,   0,  40,  85,    ,            0,           24, 
EP, 06, 2021072000, RI, EIOD,  36, 161N, 1340W,   0,  45,  90,    ,            0,           36, 
EP, 06, 2021072000, RI, EIOD,  48, 161N, 1340W,   0,  55, 100,    ,            0,           48, 
EP, 06, 2021072000, RI, EIOD,  72, 161N, 1340W,   0,  65, 110,    ,            0,           72, 
EP, 06, 2021072000, RI, EIOL,  12, 161N, 1340W,   0,  20,  65,    ,            0,           12, 
EP, 06, 2021072000, RI, EIOL,  24, 161N, 1340W,   0,  25,  70,    ,            0,           24, 
EP, 06, 2021072000, RI, EIOL,  24, 161N, 1340W,   0,  30,  75,    ,            0,           24, 
EP, 06, 2021072000, RI, EIOL,  24, 161N, 1340W,   0,  35,  80,    ,            0,           24, 
EP, 06, 2021072000, RI, EIOL,  24, 161N, 1340W,   0,  40,  85,    ,            0,           24, 
EP, 06, 2021072000, RI, EIOL,  36, 161N, 1340W,   0,  45,  90,    ,            0,           36, 
EP, 06, 2021072000, RI, EIOL,  48, 161N, 1340W,   0,  55, 100,    ,            0,           48, 
EP, 06, 2021072000, RI, EIOL,  72, 161N, 1340W,   0,  65, 110,    ,            0,           72, 
EP, 06, 2021072000, RI, RIOB,  12, 161N, 1340W,   0,  20,  65,    ,            0,           12, 
EP, 06, 2021072000, RI, RIOB,  24, 161N, 1340W,   0,  25,  70,    ,            0,           24, 
EP, 06, 2021072000, RI, RIOB,  24, 161N, 1340W,   0,  30,  75,    ,            0,           24, 
EP, 06, 2021072000, RI, RIOB,  24, 161N, 1340W,   0,  35,  80,    ,            0,           24, 
EP, 06, 2021072000, RI, RIOB,  24, 161N, 1340W,   0,  40,  85,    ,            0,           24, 
EP, 06, 2021072000, RI, RIOB,  36, 161N, 1340W,   0,  45,  90,    ,            0,           36, 
EP, 06, 2021072000, RI, RIOB,  48, 161N, 1340W,   0,  55, 100,    ,            0,           48, 
EP, 06, 2021072000, RI, RIOB,  72, 161N, 1340W,   0,  65, 110,    ,            0,           72, 
EP, 06, 2021072000, RI, RIOC,  12, 161N, 1340W,   0,  20,  65,    ,            0,           12, 
EP, 06, 2021072000, RI, RIOC,  24, 161N, 1340W,   0,  25,  70,    ,            0,           24, 
EP, 06, 2021072000, RI, RIOC,  24, 161N, 1340W,   0,  30,  75,    ,            0,           24, 
EP, 06, 2021072000, RI, RIOC,  24, 161N, 1340W,   0,  35,  80,    ,            0,           24, 
EP, 06, 2021072000, RI, RIOC,  24, 161N, 1340W,   0,  40,  85,    ,            0,           24, 
EP, 06, 2021072000, RI, RIOC,  36, 161N, 1340W,   0,  45,  90,    ,            0,           36, 
EP, 06, 2021072000, RI, RIOC,  48, 161N, 1340W,   0,  55, 100,    ,            0,           48, 
EP, 06, 2021072000, RI, RIOC,  72, 161N, 1340W,   0,  65, 110,    ,            0,           72, 
EP, 06, 2021072000, RI, RIOD,  12, 161N, 1340W,   0,  20,  65,    ,            0,           12, 
EP, 06, 2021072000, RI, RIOD,  24, 161N, 1340W,   0,  25,  70,    ,            0,           24, 
EP, 06, 2021072000, RI, RIOD,  24, 161N, 1340W,   0,  30,  75,    ,            0,           24, 
EP, 06, 2021072000, RI, RIOD,  24, 161N, 1340W,   0,  35,  80,    ,            0,           24, 
EP, 06, 2021072000, RI, RIOD,  24, 161N, 1340W,   0,  40,  85,    ,            0,           24, 
EP, 06, 2021072000, RI, RIOD,  36, 161N, 1340W,   0,  45,  90,    ,            0,           36, 
EP, 06, 2021072000, RI, RIOD,  48, 161N, 1340W,   0,  55, 100,    ,            0,           48, 
EP, 06, 2021072000, RI, RIOD,  72, 161N, 1340W,   0,  65, 110,    ,            0,           72, 
EP, 06, 2021072000, RI, RIOL,  12, 161N, 1340W,   0,  20,  65,    ,            0,           12, 
EP, 06, 2021072000, RI, RIOL,  24, 161N, 1340W,   0,  25,  70,    ,            0,           24, 
EP, 06, 2021072000, RI, RIOL,  24, 161N, 1340W,   0,  30,  75,    ,            0,           24, 
EP, 06, 2021072000, RI, RIOL,  24, 161N, 1340W,   0,  35,  80,    ,            0,           24, 
EP, 06, 2021072000, RI, RIOL,  24, 161N, 1340W,   0,  40,  85,    ,            0,           24, 
EP, 06, 2021072000, RI, RIOL,  36, 161N, 1340W,   0,  45,  90,    ,            0,           36, 
EP, 06, 2021072000, RI, RIOL,  48, 161N, 1340W,   0,  55, 100,    ,            0,           48, 
EP, 06, 2021072000, RI, RIOL,  72, 161N, 1340W,   0,  65, 110,    ,            0,           72, 
EP, 06, 2021072000, TR, GPCC,  12, 159N, 1368W,  68,   23,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021072000, TR, GPCC,  24, 154N, 1397W,  68,   37,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021072000, TR, GPCC,  36, 148N, 1425W,  68,   48,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021072000, TR, GPCC,  48, 142N, 1452W,  68,   60,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021072000, TR, GPCC,  60, 137N, 1479W,  68,   71,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021072000, TR, GPCC,  72, 131N, 1505W,  68,   83,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021072000, TR, GPCC,  96, 129N, 1572W,  68,  115,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021072000, TR, GPCC, 120, 122N, 1631W,  68,  147,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021072000, TR, TVCN,  12, 159N, 1368W,  68,   25,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021072000, TR, TVCN,  24, 154N, 1397W,  68,   39,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021072000, TR, TVCN,  36, 148N, 1425W,  68,   52,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021072000, TR, TVCN,  48, 142N, 1452W,  68,   65,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021072000, TR, TVCN,  60, 137N, 1479W,  68,   77,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021072000, TR, TVCN,  72, 131N, 1505W,  68,   88,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021072000, TR, TVCN,  96, 129N, 1572W,  68,  115,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021072000, TR, TVCN, 120, 122N, 1631W,  68,  115,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021072000, WR, RVCN,   0, 161N, 1341W,  68,  37, 34,    9, 
EP, 06, 2021072000, WR, RVCN,  12, 159N, 1366W,  68,  17, 34,   21, 
EP, 06, 2021072000, WR, RVCN,  24, 152N, 1394W,  68,   0, 34,    5, 
EP, 06, 2021072000, WR, RVCN,  36, 145N, 1420W,  68,   0, 34,    5, 
EP, 06, 2021072000, WR, RVCN,  48, 138N, 1446W,  68,   0, 34,    5, 
EP, 06, 2021072000, WR, RVCN,  60, 131N, 1471W,  68,   0, 34,    5, 
EP, 06, 2021072000, WR, RVCN,  72, 125N, 1497W,  68,   0, 34,    5, 
EP, 06, 2021072000, WR, RVCN,  84, 125N, 1528W,  68,   0, 34,    5, 
EP, 06, 2021072000, WR, RVCN,  96, 123N, 1560W,  68,   0, 34,    5, 
EP, 06, 2021072000, WR, RVCN, 108, 122N, 1592W,  68,   0, 34,    5, 
EP, 06, 2021072000, WR, RVCN, 120, 120N, 1636W,  68,   0, 34,    5, 
EP, 06, 2021072000, WR, RVCN, 132, 119N, 1681W,  68,   0, 34,    5, 
EP, 06, 2021072006, IN, ICON,  12,     ,      ,  68,  31,   ,    5, 
EP, 06, 2021072006, IN, ICON,  24,     ,      ,  68,  27,   ,    6, 
EP, 06, 2021072006, IN, ICON,  36,     ,      ,  68,  24,   ,    7, 
EP, 06, 2021072006, IN, IVCN,  12,     ,      ,  68,  32,   ,    5, 
EP, 06, 2021072006, IN, IVCN,  24,     ,      ,  68,  27,   ,    6, 
EP, 06, 2021072006, IN, IVCN,  36,     ,      ,  68,  24,   ,    7, 
EP, 06, 2021072006, IN, IVCN,  48,     ,      ,  68,  25,   ,    8, 
EP, 06, 2021072006, IN, IVCN,  60,     ,      ,  68,  27,   ,   10, 
EP, 06, 2021072006, IN, IVCN,  72,     ,      ,  68,  29,   ,   12, 
EP, 06, 2021072006, IN, IVCN,  96,     ,      ,  68,  31,   ,   10, 
EP, 06, 2021072006, IN, IVCN, 120,     ,      ,  68,  28,   ,   10, 
EP, 06, 2021072006, RI, DTOP,  12, 160N, 1356W,   0,  20,  60,    ,            0,           12, 
EP, 06, 2021072006, RI, DTOP,  24, 160N, 1356W,   0,  25,  65,    ,            0,           24, 
EP, 06, 2021072006, RI, DTOP,  24, 160N, 1356W,   0,  30,  70,    ,            0,           24, 
EP, 06, 2021072006, RI, DTOP,  24, 160N, 1356W,   0,  35,  75,    ,            0,           24, 
EP, 06, 2021072006, RI, DTOP,  24, 160N, 1356W,   0,  40,  80,    ,            0,           24, 
EP, 06, 2021072006, RI, DTOP,  36, 160N, 1356W,   0,  45,  85,    ,            0,           36, 
EP, 06, 2021072006, RI, DTOP,  48, 160N, 1356W,   0,  55,  95,    ,            0,           48, 
EP, 06, 2021072006, RI, DTOP,  72, 160N, 1356W,   0,  65, 105,    ,            0,           72, 
EP, 06, 2021072006, RI, DTPE,  12, 160N, 1356W,   0,  20,  60,    ,            0,           12, 
EP, 06, 2021072006, RI, DTPE,  24, 160N, 1356W,   0,  25,  65,    ,            0,           24, 
EP, 06, 2021072006, RI, DTPE,  24, 160N, 1356W,   0,  30,  70,    ,            0,           24, 
EP, 06, 2021072006, RI, DTPE,  24, 160N, 1356W,   0,  35,  75,    ,            0,           24, 
EP, 06, 2021072006, RI, DTPE,  24, 160N, 1356W,   0,  40,  80,    ,            0,           24, 
EP, 06, 2021072006, RI, DTPE,  36, 160N, 1356W,   0,  45,  85,    ,            0,           36, 
EP, 06, 2021072006, RI, DTPE,  48, 160N, 1356W,   0,  55,  95,    ,            0,           48, 
EP, 06, 2021072006, RI, DTPE,  72, 160N, 1356W,   0,  65, 105,    ,            0,           72, 
EP, 06, 2021072006, RI, EIOB,  12, 160N, 1355W,   0,  20,  60,    ,            0,           12, 
EP, 06, 2021072006, RI, EIOB,  24, 160N, 1355W,   0,  25,  65,    ,            0,           24, 
EP, 06, 2021072006, RI, EIOB,  24, 160N, 1355W,   0,  30,  70,    ,            0,           24, 
EP, 06, 2021072006, RI, EIOB,  24, 160N, 1355W,   0,  35,  75,    ,            0,           24, 
EP, 06, 2021072006, RI, EIOB,  24, 160N, 1355W,   0,  40,  80,    ,            0,           24, 
EP, 06, 2021072006, RI, EIOB,  36, 160N, 1355W,   0,  45,  85,    ,            0,           36, 
EP, 06, 2021072006, RI, EIOB,  48, 160N, 1355W,   0,  55,  95,    ,            0,           48, 
EP, 06, 2021072006, RI, EIOB,  72, 160N, 1355W,   0,  65, 105,    ,            0,           72, 
EP, 06, 2021072006, RI, EIOC,  12, 160N, 1355W,   0,  20,  60,    ,            0,           12, 
EP, 06, 2021072006, RI, EIOC,  24, 160N, 1355W,   1,  25,  65,    ,            0,           24, 
EP, 06, 2021072006, RI, EIOC,  24, 160N, 1355W,   0,  30,  70,    ,            0,           24, 
EP, 06, 2021072006, RI, EIOC,  24, 160N, 1355W,   0,  35,  75,    ,            0,           24, 
EP, 06, 2021072006, RI, EIOC,  24, 160N, 1355W,   0,  40,  80,    ,            0,           24, 
EP, 06, 2021072006, RI, EIOC,  36, 160N, 1355W,   0,  45,  85,    ,            0,           36, 
EP, 06, 2021072006, RI, EIOC,  48, 160N, 1355W,   0,  55,  95,    ,            0,           48, 
EP, 06, 2021072006, RI, EIOC,  72, 160N, 1355W,   0,  65, 105,    ,            0,           72, 
EP, 06, 2021072006, RI, EIOD,  12, 160N, 1355W,   1,  20,  60,    ,            0,           12, 
EP, 06, 2021072006, RI, EIOD,  24, 160N, 1355W,   3,  25,  65,    ,            0,           24, 
EP, 06, 2021072006, RI, EIOD,  24, 160N, 1355W,   0,  30,  70,    ,            0,           24, 
EP, 06, 2021072006, RI, EIOD,  24, 160N, 1355W,   0,  35,  75,    ,            0,           24, 
EP, 06, 2021072006, RI, EIOD,  24, 160N, 1355W,   0,  40,  80,    ,            0,           24, 
EP, 06, 2021072006, RI, EIOD,  36, 160N, 1355W,   0,  45,  85,    ,            0,           36, 
EP, 06, 2021072006, RI, EIOD,  48, 160N, 1355W,   0,  55,  95,    ,            0,           48, 
EP, 06, 2021072006, RI, EIOD,  72, 160N, 1355W,   0,  65, 105,    ,            0,           72, 
EP, 06, 2021072006, RI, EIOL,  12, 160N, 1355W,   0,  20,  60,    ,            0,           12, 
EP, 06, 2021072006, RI, EIOL,  24, 160N, 1355W,   0,  25,  65,    ,            0,           24, 
EP, 06, 2021072006, RI, EIOL,  24, 160N, 1355W,   0,  30,  70,    ,            0,           24, 
EP, 06, 2021072006, RI, EIOL,  24, 160N, 1355W,   0,  35,  75,    ,            0,           24, 
EP, 06, 2021072006, RI, EIOL,  24, 160N, 1355W,   0,  40,  80,    ,            0,           24, 
EP, 06, 2021072006, RI, EIOL,  36, 160N, 1355W,   0,  45,  85,    ,            0,           36, 
EP, 06, 2021072006, RI, EIOL,  48, 160N, 1355W,   0,  55,  95,    ,            0,           48, 
EP, 06, 2021072006, RI, EIOL,  72, 160N, 1355W,   0,  65, 105,    ,            0,           72, 
EP, 06, 2021072006, RI, RIOB,  12, 160N, 1355W,   0,  20,  60,    ,            0,           12, 
EP, 06, 2021072006, RI, RIOB,  24, 160N, 1355W,   0,  25,  65,    ,            0,           24, 
EP, 06, 2021072006, RI, RIOB,  24, 160N, 1355W,   0,  30,  70,    ,            0,           24, 
EP, 06, 2021072006, RI, RIOB,  24, 160N, 1355W,   0,  35,  75,    ,            0,           24, 
EP, 06, 2021072006, RI, RIOB,  24, 160N, 1355W,   0,  40,  80,    ,            0,           24, 
EP, 06, 2021072006, RI, RIOB,  36, 160N, 1355W,   0,  45,  85,    ,            0,           36, 
EP, 06, 2021072006, RI, RIOB,  48, 160N, 1355W,   0,  55,  95,    ,            0,           48, 
EP, 06, 2021072006, RI, RIOB,  72, 160N, 1355W,   0,  65, 105,    ,            0,           72, 
EP, 06, 2021072006, RI, RIOC,  12, 160N, 1355W,   0,  20,  60,    ,            0,           12, 
EP, 06, 2021072006, RI, RIOC,  24, 160N, 1355W,   0,  25,  65,    ,            0,           24, 
EP, 06, 2021072006, RI, RIOC,  24, 160N, 1355W,   0,  30,  70,    ,            0,           24, 
EP, 06, 2021072006, RI, RIOC,  24, 160N, 1355W,   0,  35,  75,    ,            0,           24, 
EP, 06, 2021072006, RI, RIOC,  24, 160N, 1355W,   0,  40,  80,    ,            0,           24, 
EP, 06, 2021072006, RI, RIOC,  36, 160N, 1355W,   0,  45,  85,    ,            0,           36, 
EP, 06, 2021072006, RI, RIOC,  48, 160N, 1355W,   0,  55,  95,    ,            0,           48, 
EP, 06, 2021072006, RI, RIOC,  72, 160N, 1355W,   0,  65, 105,    ,            0,           72, 
EP, 06, 2021072006, RI, RIOD,  12, 160N, 1355W,   0,  20,  60,    ,            0,           12, 
EP, 06, 2021072006, RI, RIOD,  24, 160N, 1355W,   0,  25,  65,    ,            0,           24, 
EP, 06, 2021072006, RI, RIOD,  24, 160N, 1355W,   0,  30,  70,    ,            0,           24, 
EP, 06, 2021072006, RI, RIOD,  24, 160N, 1355W,   0,  35,  75,    ,            0,           24, 
EP, 06, 2021072006, RI, RIOD,  24, 160N, 1355W,   0,  40,  80,    ,            0,           24, 
EP, 06, 2021072006, RI, RIOD,  36, 160N, 1355W,   0,  45,  85,    ,            0,           36, 
EP, 06, 2021072006, RI, RIOD,  48, 160N, 1355W,   0,  55,  95,    ,            0,           48, 
EP, 06, 2021072006, RI, RIOD,  72, 160N, 1355W,   0,  65, 105,    ,            0,           72, 
EP, 06, 2021072006, RI, RIOL,  12, 160N, 1355W,   0,  20,  60,    ,            0,           12, 
EP, 06, 2021072006, RI, RIOL,  24, 160N, 1355W,   0,  25,  65,    ,            0,           24, 
EP, 06, 2021072006, RI, RIOL,  24, 160N, 1355W,   0,  30,  70,    ,            0,           24, 
EP, 06, 2021072006, RI, RIOL,  24, 160N, 1355W,   0,  35,  75,    ,            0,           24, 
EP, 06, 2021072006, RI, RIOL,  24, 160N, 1355W,   0,  40,  80,    ,            0,           24, 
EP, 06, 2021072006, RI, RIOL,  36, 160N, 1355W,   0,  45,  85,    ,            0,           36, 
EP, 06, 2021072006, RI, RIOL,  48, 160N, 1355W,   0,  55,  95,    ,            0,           48, 
EP, 06, 2021072006, RI, RIOL,  72, 160N, 1355W,   0,  65, 105,    ,            0,           72, 
EP, 06, 2021072006, TR, GPCC,  12, 155N, 1384W,  68,   23,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021072006, TR, GPCC,  24, 148N, 1411W,  68,   37,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021072006, TR, GPCC,  36, 141N, 1439W,  68,   48,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021072006, TR, GPCC,  48, 135N, 1464W,  68,   60,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021072006, TR, GPCC,  60, 128N, 1490W,  68,   71,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021072006, TR, GPCC,  72, 126N, 1522W,  68,   83,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021072006, TR, GPCC,  96, 123N, 1578W,  68,  115,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021072006, TR, TVCN,  12, 155N, 1384W,  68,   26,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021072006, TR, TVCN,  24, 148N, 1411W,  68,   42,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021072006, TR, TVCN,  36, 141N, 1439W,  68,   57,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021072006, TR, TVCN,  48, 135N, 1464W,  68,   80,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021072006, TR, TVCN,  60, 128N, 1490W,  68,   93,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021072006, TR, TVCN,  72, 126N, 1522W,  68,   97,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021072006, TR, TVCN,  96, 123N, 1578W,  68,  141,   ,   0,    ,    0,    0,    0,    0, 
EP, 06, 2021072006, WR, RVCN,   0, 160N, 1356W,  68,  35, 34,    9, 
EP, 06, 2021072006, WR, RVCN,  12, 155N, 1383W,  68,   0, 34,    5, 
EP, 06, 2021072006, WR, RVCN,  24, 148N, 1411W,  68,   0, 34,    5, 
EP, 06, 2021072006, WR, RVCN,  36, 141N, 1438W,  68,   0, 34,    5, 
EP, 06, 2021072006, WR, RVCN,  48, 135N, 1464W,  68,   0, 34,    5, 
EP, 06, 2021072006, WR, RVCN,  60, 128N, 1490W,  68,   0, 34,    5, 
EP, 06, 2021072006, WR, RVCN,  72, 126N, 1522W,  68,   0, 34,    5, 
EP, 06, 2021072006, WR, RVCN,  84, 124N, 1552W,  68,   0, 34,    5, 
EP, 06, 2021072006, WR, RVCN,  96, 123N, 1578W,  68,   0, 34,    5, 
EP, 06, 2021072006, WR, RVCN, 108, 123N, 1610W,  68,   0, 34,    5, 
EP, 06, 2021072006, WR, RVCN, 120, 105N, 1614W,  68,   0, 34,    5, 
EP, 06, 2021072006, WR, RVCN, 132, 100N, 1645W,  68,   0, 34,    5, 
EP, 06, 2021072012, IN, ICON,  12,     ,      ,  68,  27,   ,    5, 
EP, 06, 2021072012, IN, ICON,  24,     ,      ,  68,  24,   ,    6, 
EP, 06, 2021072012, IN, ICON,  36,     ,      ,  68,  22,   ,    7, 
EP, 06, 2021072012, IN, IVCN,  12,     ,      ,  68,  28,   ,    5, 
EP, 06, 2021072012, IN, IVCN,  24,     ,      ,  68,  25,   ,    6, 
EP, 06, 2021072012, IN, IVCN,  36,     ,      ,  68,  23,   ,    7, 
EP, 06, 2021072012, IN, IVCN,  48,     ,      ,  68,  26,   ,    9, 
EP, 06, 2021072012, IN, IVCN,  60,     ,      ,  68,  29,   ,   11, 
EP, 06, 2021072012, IN, IVCN,  72,     ,      ,  68,  29,   ,   12, 
EP, 06, 2021072012, IN, IVCN,  96,     ,      ,  68,  29,   ,    9, 
EP, 06, 2021072012, IN, IVCN, 120,     ,      ,  68,  29,   ,    8, 
EP, 06, 2021072012, RI, DTOP,  12, 159N, 1373W,   0,  20,  55,    ,            0,           12, 
EP, 06, 2021072012, RI, DTOP,  24, 159N, 1373W,   0,  25,  60,    ,            0,           24, 
EP, 06, 2021072012, RI, DTOP,  24, 159N, 1373W,   0,  30,  65,    ,            0,           24, 
EP, 06, 2021072012, RI, DTOP,  24, 159N, 1373W,   0,  35,  70,    ,            0,           24, 
EP, 06, 2021072012, RI, DTOP,  24, 159N, 1373W,   0,  40,  75,    ,            0,           24, 
EP, 06, 2021072012, RI, DTOP,  36, 159N, 1373W,   0,  45,  80,    ,            0,           36, 
EP, 06, 2021072012, RI, DTOP,  48, 159N, 1373W,   0,  55,  90,    ,            0,           48, 
EP, 06, 2021072012, RI, DTOP,  72, 159N, 1373W,   0,  65, 100,    ,            0,           72, 
EP, 06, 2021072012, RI, DTPE,  12, 159N, 1373W,   0,  20,  55,    ,            0,           12, 
EP, 06, 2021072012, RI, DTPE,  24, 159N, 1373W,   0,  25,  60,    ,            0,           24, 
EP, 06, 2021072012, RI, DTPE,  24, 159N, 1373W,   0,  30,  65,    ,            0,           24, 
EP, 06, 2021072012, RI, DTPE,  24, 159N, 1373W,   0,  35,  70,    ,            0,           24, 
EP, 06, 2021072012, RI, DTPE,  24, 159N, 1373W,   0,  40,  75,    ,            0,           24, 
EP, 06, 2021072012, RI, DTPE,  36, 159N, 1373W,   0,  45,  80,    ,            0,           36, 
EP, 06, 2021072012, RI, DTPE,  48, 159N, 1373W,   0,  55,  90,    ,            0,           48, 
EP, 06, 2021072012, RI, DTPE,  72, 159N, 1373W,   0,  65, 100,    ,            0,           72, 
EP, 06, 2021072012, RI, EIOB,  12, 159N, 1373W,   0,  20,  55,    ,            0,           12, 
EP, 06, 2021072012, RI, EIOB,  24, 159N, 1373W,   0,  25,  60,    ,            0,           24, 
EP, 06, 2021072012, RI, EIOB,  24, 159N, 1373W,   0,  30,  65,    ,            0,           24, 
EP, 06, 2021072012, RI, EIOB,  24, 159N, 1373W,   0,  35,  70,    ,            0,           24, 
EP, 06, 2021072012, RI, EIOB,  24, 159N, 1373W,   0,  40,  75,    ,            0,           24, 
EP, 06, 2021072012, RI, EIOB,  36, 159N, 1373W,   0,  45,  80,    ,            0,           36, 
EP, 06, 2021072012, RI, EIOB,  48, 159N, 1373W,   0,  55,  90,    ,            0,           48, 
EP, 06, 2021072012, RI, EIOB,  72, 159N, 1373W,   0,  65, 100,    ,            0,           72, 
EP, 06, 2021072012, RI, EIOC,  12, 159N, 1373W,   0,  20,  55,    ,            0,           12, 
EP, 06, 2021072012, RI, EIOC,  24, 159N, 1373W,   0,  25,  60,    ,            0,           24, 
EP, 06, 2021072012, RI, EIOC,  24, 159N, 1373W,   0,  30,  65,    ,            0,           24, 
EP, 06, 2021072012, RI, EIOC,  24, 159N, 1373W,   0,  35,  70,    ,            0,           24, 
EP, 06, 2021072012, RI, EIOC,  24, 159N, 1373W,   0,  40,  75,    ,            0,           24, 
EP, 06, 2021072012, RI, EIOC,  36, 159N, 1373W,   0,  45,  80,    ,            0,           36, 
EP, 06, 2021072012, RI, EIOC,  48, 159N, 1373W,   0,  55,  90,    ,            0,           48, 
EP, 06, 2021072012, RI, EIOC,  72, 159N, 1373W,   0,  65, 100,    ,            0,           72, 
EP, 06, 2021072012, RI, EIOD,  12, 159N, 1373W,   0,  20,  55,    ,            0,           12, 
EP, 06, 2021072012, RI, EIOD,  24, 159N, 1373W,   0,  25,  60,    ,            0,           24, 
EP, 06, 2021072012, RI, EIOD,  24, 159N, 1373W,   0,  30,  65,    ,            0,           24, 
EP, 06, 2021072012, RI, EIOD,  24, 159N, 1373W,   0,  35,  70,    ,            0,           24, 
EP, 06, 2021072012, RI, EIOD,  24, 159N, 1373W,   0,  40,  75,    ,            0,           24, 
EP, 06, 2021072012, RI, EIOD,  36, 159N, 1373W,   0,  45,  80,    ,            0,           36, 
EP, 06, 2021072012, RI, EIOD,  48, 159N, 1373W,   0,  55,  90,    ,            0,           48, 
EP, 06, 2021072012, RI, EIOD,  72, 159N, 1373W,   0,  65, 100,    ,            0,           72, 
EP, 06, 2021072012, RI, EIOL,  12, 159N, 1373W,   0,  20,  55,    ,            0,           12, 
EP, 06, 2021072012, RI, EIOL,  24, 159N, 1373W,   0,  25,  60,    ,            0,           24, 
EP, 06, 2021072012, RI, EIOL,  24, 159N, 1373W,   0,  30,  65,    ,            0,           24, 
EP, 06, 2021072012, RI, EIOL,  24, 159N, 1373W,   0,  35,  70,    ,            0,           24, 
EP, 06, 2021072012, RI, EIOL,  24, 159N, 1373W,   0,  40,  75,    ,            0,           24, 
EP, 06, 2021072012, RI, EIOL,  36, 159N, 1373W,   0,  45,  80,    ,            0,           36, 
EP, 06, 2021072012, RI, EIOL,  48, 159N, 1373W,   0,  55,  90,    ,            0,           48, 
EP, 06, 2021072012, RI, EIOL,  72, 159N, 1373W,   0,  65, 100,    ,            0,           72, 
EP, 06, 2021072012, RI, RIOB,  12, 159N, 1373W,   0,  20,  55,    ,            0,           12, 
EP, 06, 2021072012, RI, RIOB,  24, 159N, 1373W,   0,  25,  60,    ,            0,           24, 
EP, 06, 2021072012, RI, RIOB,  24, 159N, 1373W,   0,  30,  65,    ,            0,           24, 
EP, 06, 2021072012, RI, RIOB,  24, 159N, 1373W,   0,  35,  70,    ,            0,           24, 
EP, 06, 2021072012, RI, RIOB,  24, 159N, 1373W,   0,  40,  75,    ,            0,           24, 
EP, 06, 2021072012, RI, RIOB,  36, 159N, 1373W,   0,  45,  80,    ,            0,           36, 
EP, 06, 2021072012, RI, RIOB,  48, 159N, 1373W,   0,  55,  90,    ,            0,           48, 
EP, 06, 2021072012, RI, RIOB,  72, 159N, 1373W,   0,  65, 100,    ,            0,           72, 
EP, 06, 2021072012, RI, RIOC,  12, 159N, 1373W,   0,  20,  55,    ,            0,           12, 
EP, 06, 2021072012, RI, RIOC,  24, 159N, 1373W,   0,  25,  60,    ,            0,           24, 
EP, 06, 2021072012, RI, RIOC,  24, 159N, 1373W,   0,  30,  65,    ,            0,           24, 
EP, 06, 2021072012, RI, RIOC,  24, 159N, 1373W,   0,  35,  70,    ,            0,           24, 
EP, 06, 2021072012, RI, RIOC,  24, 159N, 1373W,   0,  40,  75,    ,            0,           24, 
EP, 06, 2021072012, RI, RIOC,  36, 159N, 1373W,   0,  45,  80,    ,            0,           36, 
EP, 06, 2021072012, RI, RIOC,  48, 159N, 1373W,   0,  55,  90,    ,            0,           48, 
EP, 06, 2021072012, RI, RIOC,  72, 159N, 1373W,   0,  65, 100,    ,            0,           72, 
EP, 06, 2021072012, RI, RIOD,  12, 159N, 1373W,   0,  20,  55,    ,            0,           12, 
EP, 06, 2021072012, RI, RIOD,  24, 159N, 1373W,   0,  25,  60,    ,            0,           24, 
EP, 06, 2021072012, RI, RIOD,  24, 159N, 1373W,   0,  30,  65,    ,            0,           24, 
EP, 06, 2021072012, RI, RIOD,  24, 159N, 1373W,   0,  35,  70,    ,            0,           24, 
EP, 06, 2021072012, RI, RIOD,  24, 159N, 1373W,   0,  40,  75,    ,            0,           24, 
